214,0.96457684,-52.30931,-66.46055,1.9413147,-55.446457,-64.09679,2.3411117,-55.563534,-64.09728,2.7859907,-55.647217,-64.1003,0.37463883,-55.620922,-64.692345,-0.30228424,-55.892246,-64.702805,-0.88200057,-56.114227,-64.703735,3.4949393,-55.690945,-44.10339,-1.6842386,-56.268,-47.134216,1.7146358,-50.14202,-58.518536,-0.12642933,-49.92698,-59.427135,8.570185,-39.34702,-26.710865,-7.3727174,-40.644024,-31.759867,11.410021,-20.173433,-17.758524,-10.098471,-19.908064,-24.665318,11.336836,-2.8009927,-35.202938,-9.419123,-1.8210424,-38.547394,12.013923,3.4279823,-40.35547,-9.586362,4.6068964,-43.95218,11.223202,3.487859,-46.287327,-8.609192,4.101015,-49.239353,10.614699,1.092891,-37.849804,-8.256526,1.7865095,-40.853916,4.489438,-0.083630644,2.1066058,-4.4894433,0.083619714,-2.1066058,8.514865,26.480112,8.506913,-6.5125914,27.62005,1.7804116,10.558319,51.39865,35.01046,-8.744593,52.655556,29.39638,9.760998,55.112923,36.441875,-8.614393,56.084484,30.877861,13.552502,59.004128,15.984976,-9.783496,61.449562,9.326849
219,-2.802355,-52.953636,33.939075,-2.5393753,-54.988766,28.330921,-2.769386,-54.978294,28.330809,-3.0342746,-54.93836,28.328535,-1.7134521,-54.91283,31.52965,-1.3269752,-54.831253,31.53334,-0.9164716,-54.690628,31.531694,-3.0753646,-53.485615,9.614697,0.26695594,-52.81852,23.557053,-3.2423456,-51.0057,28.177652,-2.4010408,-50.765503,32.128178,-7.9975553,-40.201565,-7.1625643,5.374986,-39.755447,29.904646,-16.153269,-31.355247,3.5502944,4.550774,-27.941174,54.38012,-14.078272,-42.202286,32.922943,-0.24399744,-42.299267,82.7957,-13.818106,-45.893715,34.705658,-2.5009067,-43.938324,88.09418,-12.532498,-46.18573,33.752865,-3.1360104,-44.715714,87.93479,-12.34055,-44.55515,33.553852,-3.0353727,-43.48062,83.437454,-4.1656523,0.574527,-12.419573,4.1656523,-0.5745369,12.419573,-7.0137367,31.332863,-9.848867,5.2570286,27.515167,15.113277,-5.2626367,61.924572,-19.817654,9.311943,59.579678,3.2403083,-3.8795166,65.23875,-20.383635,9.620919,62.68976,1.9406041,-9.083422,66.47545,-21.5416,7.6292343,64.127884,-0.57857066
227,8.27942,-50.951405,-9.005421,7.249354,-53.877647,-7.3300624,7.0620856,-53.977688,-7.338891,6.8671613,-54.086174,-7.3406143,7.081794,-53.718388,-12.337332,6.7899694,-53.70506,-12.348555,6.476822,-53.70758,-12.363723,5.0673985,-53.200386,2.202295,4.481426,-52.585358,-20.384655,7.7854247,-48.583202,-4.964742,7.5095124,-48.473476,-11.528467,2.1074433,-40.002365,15.175554,2.131774,-39.885235,-29.584206,0.84458345,-26.243336,22.381895,0.8819519,-27.947584,-27.745264,2.0326314,-24.421463,19.376347,5.0653806,-28.955498,-3.6894188,2.2271671,-23.190086,18.796873,6.4814167,-28.283733,-3.9351716,2.627521,-24.228569,17.398205,6.0683756,-30.059114,-4.258632,2.528842,-24.647413,18.173178,5.158006,-30.08188,-3.1092365,1.2861612,-0.10595982,14.70547,-1.2861612,0.105956405,-14.70547,2.76409,24.88307,26.094324,-1.8225386,28.785006,-5.949706,2.2598555,49.969387,41.840828,-2.971357,55.354435,6.137858,0.5756959,53.02727,42.786987,-4.3738914,60.748047,6.6980414,7.657336,54.619568,35.411777,2.3720021,62.985073,-5.8060822
241,-5.4481444,-53.07596,-50.126083,-4.929745,-56.28197,-49.109795,-4.393984,-56.623795,-49.110123,-3.821107,-56.95559,-49.109688,-6.157886,-55.693047,-48.06481,-6.497217,-55.617516,-48.064514,-6.8317304,-55.51738,-48.06568,-2.5929775,-56.761353,-34.987812,-6.7686677,-54.81686,-29.796988,-3.982757,-51.22045,-44.169132,-5.593504,-50.677673,-42.722145,5.4752984,-42.13094,-22.882593,-9.949887,-37.743835,-13.841478,10.284051,-22.863163,-13.8642845,-10.569209,-17.431343,-3.5161693,14.273826,-5.200553,-25.363737,-11.570821,-0.8907899,-17.208649,14.843059,1.1647624,-28.923317,-12.406034,4.670658,-21.118223,14.241571,1.3490089,-34.688606,-11.617052,4.3217835,-27.508715,13.840318,-0.7031816,-27.716297,-11.0561,2.3879848,-20.193752,4.5080495,-1.1387308,-4.006947,-4.508038,1.1387252,4.006947,9.126147,28.529015,-10.376716,-2.5662296,31.100727,7.956045,12.421196,58.193314,1.6642435,2.738123,57.655758,32.46278,11.949534,61.917263,1.321749,4.6780925,61.25286,33.71568,13.179684,69.29685,-22.321753,0.7254678,67.05234,16.315405
242,-2.6298892,-42.030888,-84.52133,-1.2515624,-44.21528,-85.32425,-0.4871922,-44.560467,-85.328224,0.2757933,-45.260326,-85.35016,-3.006295,-45.06296,-83.732086,-3.4688241,-45.805195,-83.74292,-3.886189,-46.74411,-83.75175,1.5080701,-47.964165,-72.74907,-4.374297,-49.13707,-64.83635,-1.7790701,-40.987103,-78.34651,-3.3195474,-41.422714,-76.11652,7.8684835,-39.304703,-56.309635,-9.076,-40.68619,-40.47395,11.2981,-15.956564,-50.138622,-10.681322,-19.379148,-26.45483,12.970328,5.917659,-59.25788,-12.471948,1.2229837,-37.484306,14.013344,12.002891,-64.94488,-13.538536,7.355576,-40.909813,12.644937,12.161286,-70.30581,-13.106309,7.186678,-48.846863,12.127824,9.917942,-61.335724,-12.420244,5.2323637,-40.819992,4.7735443,-0.071435936,-4.948509,-4.7735443,0.071435936,4.948509,7.7919707,30.529985,-14.710643,-6.621302,32.30831,18.81168,10.37072,56.500072,11.847092,-7.9049044,54.121483,56.785267,9.857635,59.50671,12.881227,-6.5387545,58.104973,59.517075,10.188997,65.94265,-10.882914,-11.451294,61.807716,41.5234
249,3.5348837,-51.81087,-35.31537,3.955522,-54.00823,-32.662373,4.328603,-53.914867,-32.67034,4.6803913,-53.82418,-32.677006,2.4695754,-54.211105,-33.26233,1.7618074,-54.225967,-33.264465,1.1344737,-54.17276,-33.257317,4.7088423,-52.761543,-14.234959,-0.30440846,-53.00972,-17.34255,4.0560265,-49.003723,-28.262058,2.2169237,-49.293335,-29.19495,7.8732424,-40.210373,-4.6238174,-6.3494196,-39.775112,-8.16481,11.136796,-32.950226,-27.81879,-12.187955,-32.669098,-19.879387,13.368199,-37.599422,-69.18269,-10.7185955,-38.115013,-40.878998,14.84647,-39.048874,-77.059685,-10.573878,-38.16589,-45.925262,14.201289,-40.900047,-78.694336,-9.997161,-40.789192,-45.72237,14.081468,-40.2999,-71.133896,-9.64845,-39.75023,-41.393097,4.3718896,-0.11528368,2.1181757,-4.371886,0.11528772,-2.1181757,6.615913,26.20955,12.70096,-8.586754,26.824549,-2.7196684,8.947781,48.75992,38.917496,-9.798033,52.7069,14.532473,7.398921,53.4558,40.56537,-9.204922,55.34522,15.257901,14.023587,55.701225,23.73861,-10.940992,62.215954,-5.1191254
269,-3.7967398,-54.765747,-23.053656,-2.8196945,-57.750996,-26.006645,-2.5675614,-57.787617,-26.009045,-2.288827,-57.83028,-26.012112,-2.9540434,-57.76598,-20.722954,-2.8158429,-57.812374,-20.718838,-2.656834,-57.883827,-20.718763,-0.10657234,-56.33851,-32.20372,-0.6351201,-56.6823,-8.914336,-3.1240046,-51.721138,-24.858648,-3.365212,-51.793636,-18.091898,2.2279387,-40.382095,-45.13221,0.6696581,-39.56541,10.884373,2.0940914,-18.171532,-51.201393,-0.3816619,-18.266438,18.248753,-2.1023407,1.2292311,-49.00426,-2.9066913,-1.2485383,9.028052,-2.553105,7.190626,-55.3053,-3.8831685,4.5042553,8.825776,-3.9276197,7.0361247,-54.331596,-4.287835,5.107945,3.4872584,-3.9157171,5.155698,-48.26668,-4.0424504,3.2131054,6.4458594,0.65087044,0.15351523,-16.33083,-0.65087044,-0.15351523,16.33083,-2.1632469,26.44232,-5.5723267,-0.69651914,24.640669,32.77712,-0.18395063,56.7475,7.918502,1.6244776,50.12207,53.500187,2.5744374,62.260223,8.433136,3.7884462,53.97665,55.162575,-7.2071953,62.239117,-5.3386497,-5.6204343,53.185593,48.50575
270,-0.6636816,-57.84697,-67.462585,0.4074047,-60.682434,-64.6484,1.0052915,-60.65714,-64.651924,1.5635455,-60.596592,-64.66144,-1.3928798,-60.64734,-64.19794,-1.9571038,-60.59835,-64.210686,-2.458191,-60.53643,-64.21597,2.7907972,-59.084766,-44.606857,-2.7147603,-59.084976,-42.619987,0.7029804,-54.58374,-59.76873,-1.4727297,-54.36285,-59.247868,8.76396,-39.955322,-31.69678,-7.803506,-40.038918,-27.662336,12.330087,-19.80377,-42.118496,-12.351955,-21.53663,-35.97184,4.819791,-11.604723,-72.22065,-5.7253256,-12.613506,-67.24625,2.6079688,-8.98002,-81.06595,-3.5491772,-9.523606,-75.0946,1.7593714,-12.146173,-82.55041,-2.6187677,-12.549604,-77.42426,2.3442469,-13.33789,-73.35599,-3.1923988,-13.668638,-68.68618,4.6033,0.23214664,-2.0889738,-4.6033134,-0.23214664,2.0889738,6.830541,27.568853,-5.188665,-7.0004067,28.057013,10.683186,8.060033,56.695198,20.841892,-8.216143,55.81526,42.184208,7.046754,61.55242,22.071285,-6.6212444,59.858387,44.026546,10.370353,65.713165,-0.977745,-11.917387,65.43986,22.54105
287,0.60049176,-55.048542,-11.963494,1.8222663,-57.562454,-11.952301,2.4397395,-57.623554,-11.962637,3.0832336,-57.59322,-11.970172,0.6581667,-57.46591,-8.951958,0.41054478,-57.505165,-8.950377,0.14273126,-57.52414,-8.958267,4.820295,-55.828285,-7.3000126,0.87990826,-56.553505,6.433045,1.7325033,-52.515293,-10.0348015,0.23492624,-52.628796,-6.146609,9.505961,-38.75967,-10.650715,-2.689802,-40.949425,14.412562,3.8354788,-29.620474,-28.4202,-7.1643534,-27.721184,-3.9857764,3.1863298,-46.846,-34.938934,-5.2093554,-43.3058,-33.325394,2.8894897,-51.94111,-38.20543,-4.667682,-47.613674,-38.489292,3.3826246,-52.555157,-37.398087,-3.9741879,-48.639515,-36.507763,3.3780158,-51.198845,-34.592598,-3.838795,-47.13811,-33.701088,3.7292867,0.55092055,-5.2912855,-3.7292867,-0.5509163,5.2912855,8.064687,29.033401,-7.9012938,-6.3870735,27.864256,11.543508,10.846691,56.06287,5.391868,-8.680073,53.24408,31.0868,10.1573305,59.481346,5.7777357,-7.898511,57.284798,32.232265,11.1382265,61.868984,-11.662069,-11.591182,58.61343,18.178854
290,19.069572,-39.299053,1.7935753,21.324366,-39.60823,2.4571915,21.621075,-38.610542,2.438054,22.188705,-37.605465,2.4360795,20.148417,-43.124844,2.1265323,19.56535,-44.485615,2.1124594,18.972155,-45.747383,2.1180837,19.808458,-36.674194,5.2035775,16.862415,-45.512943,3.2410722,17.273806,-34.988667,3.3604496,15.7914505,-38.23273,2.7340584,8.510802,-40.256355,-7.102874,10.759303,-37.38812,18.58235,-2.4632945,-42.40355,-10.413094,-0.6225338,-34.504196,28.263374,-10.468238,-53.563255,-5.445597,-5.614834,-47.659367,36.410393,-11.7867985,-57.475525,-7.8217688,-4.1941395,-50.542557,38.79239,-10.898506,-58.46454,-4.913985,-7.3973446,-54.730774,36.859406,-10.121196,-56.900032,-4.0550017,-5.0228553,-51.913292,35.789787,-1.2910817,-1.8220375,-8.942114,1.2910817,1.8220283,8.942114,-4.7534013,19.938925,-3.6623576,3.1872642,24.213743,15.494347,-5.931757,42.105675,-11.4777,6.281821,51.17372,10.520008,-3.079575,52.927296,-12.0231,6.7184763,56.972713,10.442455,-7.325941,56.798492,-17.755177,2.8136795,61.153156,7.7441297
297,-0.96075386,-49.922806,-7.9307837,-2.4196186,-52.344494,-6.126797,-2.4706593,-52.357525,-6.1296678,-2.4764745,-52.45145,-6.116897,-2.8954237,-51.790054,-10.217448,-3.0162475,-51.65879,-10.225228,-3.113128,-51.561028,-10.235247,-3.5708427,-50.72029,4.7837214,-4.2761574,-49.93492,-14.144841,-0.72295743,-49.796932,-3.2367208,-1.1126179,-47.05614,-8.701248,-3.3394303,-40.445084,17.810305,-1.46029,-39.41081,-23.79482,-3.2680552,-57.32444,18.70638,2.7088878,-52.00231,-23.454813,-4.223388,-62.372177,10.344765,3.8936543,-52.82964,1.1092447,-4.71698,-63.793068,7.791066,4.375047,-53.18183,0.90004873,-5.100029,-62.881298,6.9657197,4.4438143,-52.40039,0.38904497,-4.5652447,-61.648727,9.201222,4.046724,-51.68389,1.7910113,-0.13927814,-0.54463285,17.221975,0.13927814,0.54463285,-17.221975,2.6501968,25.254244,43.456745,2.8185742,31.546339,-28.221655,1.8542416,51.79062,64.99548,2.8371875,65.56868,-39.187523,0.7948332,56.37417,66.57495,1.245656,72.76284,-40.95767,5.847271,55.802406,62.647186,10.0576105,71.45615,-55.773693
302,4.694418,-52.41234,-5.550952,4.269961,-54.22489,-2.6947305,4.4766097,-54.231983,-2.7023695,4.6838737,-54.260796,-2.70118,3.3745785,-54.082413,-5.3744984,2.9786642,-53.991596,-5.3893976,2.5942695,-53.94515,-5.4208183,4.271239,-53.033215,12.4828005,1.472837,-52.556725,1.1421734,5.178606,-50.0219,0.45194015,4.0237455,-49.75471,-2.8187673,7.759519,-38.987957,24.695864,-2.2511806,-40.822186,-5.080819,9.65583,-21.672028,10.524697,-8.443493,-26.78407,-27.77401,10.316073,-19.69626,-21.995281,2.0590096,-26.792107,-46.47479,10.931548,-18.772179,-27.260128,5.1980352,-26.552332,-51.80506,10.472539,-20.935364,-27.715284,6.0968337,-28.879875,-49.33704,9.921127,-21.02622,-23.209394,5.3986707,-28.785156,-45.34112,3.0428913,0.94683635,10.158529,-3.0428913,-0.94682944,-10.158529,-1.4450511,30.293903,0.99730176,-0.24997881,28.559378,-30.402845,-17.62623,39.916454,21.392006,-11.565988,51.517086,-24.67773,-20.56875,39.37035,22.909143,-14.500801,53.394066,-24.539316,-18.610796,48.69398,12.609214,-10.749092,63.077515,-40.590782
317,-4.782923,-55.24128,-22.49703,-3.5726056,-57.37014,-25.460316,-3.2503576,-57.31536,-25.47127,-2.9139233,-57.27834,-25.485403,-3.9792883,-57.510777,-20.169582,-3.9543793,-57.536213,-20.16242,-3.9113019,-57.570595,-20.165085,-1.050579,-55.693047,-31.19204,-2.2075467,-56.046474,-7.475335,-4.0616913,-52.45167,-24.1138,-4.5722003,-52.56956,-17.253035,2.8213742,-40.093197,-39.569546,-0.7894145,-39.88099,11.019376,8.374655,-20.64635,-40.820026,0.90803856,-20.579893,19.69473,12.097524,-3.5911083,-37.73774,0.063046046,-7.6498337,9.500452,14.0836,-0.008530031,-42.475285,-0.3401047,-4.018701,8.906231,13.555675,0.441103,-43.916218,-0.5844283,-4.2892723,3.7309513,12.656246,-0.49377796,-38.02303,-0.30878943,-5.5697007,6.8600388,1.5721112,0.2722338,-15.934658,-1.5721112,-0.27222803,15.934658,1.8756834,28.912846,-10.7952795,-1.4764687,25.585073,36.379234,3.3535373,57.87456,-1.0927207,0.13824652,48.313736,62.746162,5.340677,62.297737,-1.1722221,1.6198056,52.837105,64.68428,-2.9970765,61.344414,-18.069603,-5.3913603,53.91866,56.686413
322,5.786526,-49.498497,-43.31042,5.168446,-53.339386,-41.869106,5.132224,-53.37941,-41.88523,5.0653415,-53.448563,-41.918888,4.8195777,-53.160625,-47.53265,4.564901,-53.067596,-47.540195,4.053377,-52.840168,-47.558846,2.910619,-51.250797,-28.259483,1.8781481,-51.576424,-53.83358,4.73809,-47.780876,-36.70452,4.340325,-47.621483,-44.231815,0.32438025,-38.331646,-3.9138117,-0.888872,-41.666367,-59.02714,9.635404,-32.180523,7.2356515,9.3709345,-44.17019,-73.08704,19.059986,-35.986717,-8.269976,19.593267,-55.893833,-80.78857,20.946388,-37.751587,-9.447992,22.082514,-58.59843,-88.4099,21.706186,-39.951317,-16.125246,21.720491,-60.381638,-84.627464,21.429733,-38.591114,-11.678578,20.437374,-58.894814,-79.60891,1.4313364,-0.55660915,19.64312,-1.4313364,0.55660915,-19.64312,7.795139,30.590157,20.878914,-0.98537487,36.985287,-26.633068,9.453602,61.86214,40.33817,2.4036667,81.928894,-19.964594,8.160963,67.76487,41.60239,0.7988014,88.88224,-20.203102,17.77261,67.470604,31.206299,11.797599,95.95987,-41.006115
329,-6.2607794,-55.404327,-5.475401,-4.8201394,-56.99112,-8.373211,-4.5255227,-56.854122,-8.383579,-4.232891,-56.708126,-8.393333,-4.9523387,-57.17485,-3.428309,-4.836228,-57.144833,-3.4210808,-4.71659,-57.11774,-3.4347832,-2.334105,-54.314796,-14.446558,-2.8429513,-55.063396,7.436101,-5.6909475,-52.18395,-7.2156405,-6.0210414,-52.345753,-0.87599224,-2.1697092,-39.971237,-26.844973,-1.8495908,-39.927734,23.952427,-4.8709216,-23.813545,-34.05323,-3.190866,-24.19827,32.058025,-7.8236685,-14.015624,-30.627956,-5.1885557,-12.776671,26.72657,-8.395081,-11.535854,-35.123978,-5.6758447,-9.725634,27.385277,-8.783884,-12.618831,-34.74863,-5.557035,-10.178496,23.089155,-8.502993,-13.348624,-30.312899,-5.549733,-11.009497,24.688778,0.32257113,0.44677994,-15.569941,-0.32256484,-0.4467831,15.569941,-3.4500372,31.236702,-16.833208,-3.4086995,28.225973,18.685896,-0.78614783,57.10104,-8.346553,-1.4024063,53.582882,27.591578,1.5520788,62.898594,-7.9247484,-0.6514261,56.181515,27.942684,-5.7971582,60.949284,-17.317434,-5.916114,57.49877,20.667439
334,12.17982,-51.30969,12.324228,11.706961,-53.28769,14.735641,11.680398,-53.182636,14.728194,11.643103,-53.100037,14.719627,11.310491,-53.593914,12.70828,10.974322,-53.718155,12.701239,10.596943,-53.886814,12.693106,9.827244,-52.211708,25.992193,8.673924,-53.050285,16.062958,11.510591,-48.37428,16.918512,11.14579,-48.78188,13.974209,5.0997844,-38.89879,20.868183,4.153021,-40.564327,21.862099,0.8662542,-15.284894,19.208221,-6.028276,-31.212616,-3.137901,-0.95706135,-4.04819,9.072792,-2.6089873,-45.793247,-36.02366,-1.2533894,-0.42445993,7.033813,-1.7020587,-40.571117,-40.96318,-0.76073,-2.0030546,4.928345,-0.97878045,-42.968254,-38.74647,-0.6916664,-3.1905153,8.061942,-1.0878252,-47.14629,-35.933243,0.6112745,-0.38967425,-6.655824,-0.6112745,0.38966936,6.655824,-3.329077,32.187363,-21.266966,-2.0993698,36.89805,-6.7274666,-1.7632558,71.12522,-21.820705,-3.4406266,76.02642,-6.2706003,0.002641644,75.85877,-22.15451,-4.1292024,80.69628,-6.780675,-4.9810667,81.11575,-34.444942,-8.623748,79.69315,-21.320545
340,0.099447116,-57.843708,-48.688393,0.19208917,-59.607124,-41.811775,1.1420748,-59.403164,-41.824894,2.0201256,-59.230186,-41.866493,-3.207724,-60.001385,-44.253494,-4.497316,-59.93694,-44.25736,-5.6757407,-59.780937,-44.27518,1.4698231,-57.24079,-9.011101,-8.566488,-56.602734,-20.388733,1.3996016,-54.328667,-36.91839,-2.2290971,-54.72594,-40.21512,12.713189,-40.357018,5.5268993,-20.247707,-39.287384,-12.857382,27.180088,-34.256054,11.253233,-35.40977,-24.518793,-52.68467,43.19597,-44.442413,1.0417795,-48.65367,-36.637383,-114.9129,50.11679,-45.700314,0.65711355,-53.88835,-38.78466,-124.923935,49.955948,-47.088467,-3.3933568,-50.965363,-40.216885,-125.9993,46.59915,-46.399734,-1.3097072,-48.905388,-39.452465,-117.18651,10.063374,-0.4447687,3.7524781,-10.063377,0.44477656,-3.7524781,28.372032,22.818705,-27.417374,-22.886723,27.08975,-33.43685,27.52544,43.020283,47.784462,-16.656189,44.509235,55.106045,24.837479,44.744003,54.669113,-13.994905,45.436855,64.18154,32.578037,54.852875,33.274647,-16.711632,56.431854,45.13957
345,4.644966,-52.94326,25.799,4.3034315,-55.524002,20.532688,4.0882993,-55.52035,20.53379,3.8806427,-55.457657,20.53033,5.003799,-55.501396,21.092106,5.2591553,-55.514122,21.09122,5.5503073,-55.50276,21.080872,3.2936063,-54.278328,4.175977,5.80658,-54.17247,6.525603,4.320597,-50.67116,21.034067,4.92799,-50.627453,21.645828,-3.8500228,-40.208282,-1.4983118,9.185929,-39.61358,3.343996,-10.406575,-24.10209,14.920884,7.3844037,-23.522991,12.468912,-8.587417,-37.22524,43.87622,10.336278,-34.043594,31.505045,-9.237697,-41.24764,46.77946,11.36485,-37.945644,34.316166,-7.348886,-42.66911,47.31401,10.622743,-40.374084,34.665333,-6.7372613,-40.586967,44.978985,9.652733,-38.224377,32.307167,-3.0545318,-0.12584251,-0.1895714,3.0545254,0.12582932,0.1895714,-3.6612656,30.4491,3.0204184,6.0773296,32.047413,3.7962399,-6.322139,57.477974,6.401354,9.506205,63.31625,1.9975152,-5.2362876,62.253593,6.759408,9.3738365,69.16431,1.714536,-8.981655,60.7984,2.2087145,12.073682,65.01301,-3.6388159
349,-0.2543823,-48.466663,-34.97109,0.6553277,-50.874092,-31.599144,1.1071178,-50.829113,-31.598219,1.5946858,-50.81536,-31.608482,-0.8665767,-50.951378,-31.185658,-1.3926737,-51.02398,-31.186625,-1.9219967,-51.061016,-31.185478,2.524372,-49.74951,-15.16797,-2.6887083,-50.170208,-13.114794,0.74939626,-45.829266,-29.023975,-1.2076551,-45.91372,-28.496286,6.3903017,-40.117157,-9.565147,-6.3346214,-39.88283,-5.29716,11.820292,-53.202854,-16.358444,-13.381738,-51.415707,-8.68283,10.095285,-70.37141,-21.29415,-12.489207,-69.418495,-14.630248,9.698482,-76.165794,-26.003662,-12.306262,-73.72018,-20.326612,8.5170965,-76.62773,-25.713963,-11.082952,-74.154465,-18.969976,8.457619,-74.08995,-21.863825,-10.85015,-72.37948,-15.202999,4.1437063,-0.04547787,-0.9376738,-4.143712,0.04547787,0.9376738,4.8311286,25.323141,8.201193,-5.598902,25.723833,7.5996666,5.1193676,45.014484,42.683895,-6.118147,45.583176,37.59474,4.1212277,47.43602,45.262413,-5.273812,47.769054,39.638187,7.220406,54.474617,28.338232,-7.929296,54.438942,21.784794
369,-1.1663983,-48.10323,74.657005,-1.7327474,-49.530193,69.42171,-2.1560683,-49.590466,69.419846,-2.639267,-49.6431,69.41278,-0.74918413,-49.523464,71.24592,-0.43790027,-49.57458,71.25069,-0.14749971,-49.5881,71.23879,-3.3936706,-48.508945,48.498474,1.0213227,-48.31492,56.31998,-1.7337855,-46.48815,67.78262,-0.5883576,-46.43645,69.90124,-6.700659,-40.72452,29.786816,6.904342,-39.275215,46.769455,-14.745964,-33.7933,46.432373,14.512923,-30.597723,62.99819,-16.73645,-42.48385,82.25983,14.242467,-38.79184,94.22641,-18.328825,-45.944054,86.01426,14.719577,-40.138462,99.29577,-16.81764,-46.369232,86.63396,13.795318,-40.770927,99.94796,-16.246977,-45.03421,83.82309,13.276881,-39.556923,95.4972,-4.0662284,-0.096906506,-6.169988,4.0662284,0.096906506,6.169988,-7.440819,31.150194,-10.391493,5.963415,28.318182,9.947793,-10.082493,62.791412,-25.570847,8.012951,58.970444,-6.2719984,-9.489264,68.47219,-27.072107,7.705111,64.042816,-7.872335,-15.209375,64.36215,-30.523232,8.283279,61.170887,-9.920125
373,1.0626324,-49.2894,-46.057106,1.0602208,-51.434563,-43.05791,1.2556939,-51.448505,-43.046276,1.4813259,-51.431297,-43.046345,0.1463713,-51.313538,-45.86377,-0.34386486,-51.245888,-45.87149,-0.8669936,-51.163876,-45.87717,1.1705424,-49.93763,-25.845846,-2.4121947,-49.665405,-38.971867,1.5227879,-46.214535,-39.331573,0.19322263,-46.480274,-43.13964,3.475531,-40.218708,-12.508875,-5.8316655,-39.7466,-43.97957,6.3851647,-57.435196,-9.749977,-5.604515,-57.895004,-63.45558,6.366019,-76.28065,-18.185078,-4.5907817,-77.30136,-66.43462,6.1866584,-79.32619,-20.84173,-4.9432206,-80.33847,-71.28176,5.6017075,-79.70579,-22.036453,-4.2431016,-80.994675,-69.60796,5.361196,-78.56986,-19.558092,-3.8992,-79.896935,-66.127625,3.9553246,-0.068850294,8.85639,-3.9553246,0.068850294,-8.85639,7.353584,26.202488,21.405777,-8.05999,26.059004,-7.722455,11.440456,49.987133,47.343952,-13.591249,52.21711,11.738857,9.863062,54.042236,49.027527,-13.371049,55.835907,12.711735,17.006647,55.313713,35.10804,-15.74342,59.35542,-5.565346
395,-0.2153781,-55.162083,-18.159346,0.78140676,-56.96375,-14.849299,1.2791352,-56.739998,-14.852187,1.7390283,-56.484932,-14.849955,-0.6639433,-57.32462,-14.920114,-1.1577586,-57.367134,-14.922063,-1.6315606,-57.340504,-14.923991,2.4064817,-54.40233,1.5119559,-2.6475172,-55.129387,1.4501759,0.7655565,-51.37376,-12.310915,-1.1572546,-52.159363,-12.405361,6.3895106,-40.56592,1.3656136,-6.7546396,-39.433243,-0.15768099,6.0508933,-29.114628,-35.778297,-7.263021,-29.517778,-34.678593,4.047858,-44.464123,-69.40358,-3.7161648,-44.741005,-65.28041,3.0119977,-47.623623,-76.501755,-2.478165,-48.06334,-72.32053,2.9204724,-48.473923,-74.01397,-2.3117704,-48.99166,-69.820206,3.0367744,-47.164143,-69.53963,-2.6748092,-47.510033,-65.33142,4.2254405,-0.070815474,-0.30218586,-4.2254405,0.070815474,0.30218586,8.0136385,25.487411,-5.8800626,-7.7899127,26.207607,-5.220639,10.928888,51.24902,16.729664,-10.434026,49.97925,15.690349,10.273039,55.26156,17.985687,-9.506399,53.670807,16.81946,12.990503,58.91929,-0.116040334,-12.768881,57.906105,-1.5678353
396,-6.3804293,-54.759396,-16.86309,-5.495625,-57.53331,-19.979376,-5.274936,-57.541595,-19.981592,-5.049038,-57.566845,-19.98705,-5.560315,-57.555176,-14.524783,-5.3903975,-57.586998,-14.519464,-5.206539,-57.64287,-14.524592,-3.104244,-56.399857,-27.30011,-3.2411978,-56.442513,-3.3609345,-5.650078,-52.19197,-19.189646,-5.817271,-52.05783,-12.214302,-0.26528296,-40.771164,-41.089638,-0.6722463,-39.223335,16.065575,-0.38993704,-17.287945,-45.986526,-0.27356774,-17.204199,22.314283,-3.6646988,2.7169888,-42.335938,-2.464101,0.4071067,12.833338,-4.3785706,8.917436,-48.24552,-3.3624265,5.5160766,13.327005,-5.2518716,9.072617,-47.157635,-3.581426,5.9248614,7.7743187,-5.005989,7.072638,-41.644245,-3.3322453,4.0697346,10.199928,0.011386264,-0.04605489,-16.76275,-0.011386264,0.0460602,16.76275,-0.4493963,29.83265,-11.035667,-0.35511974,28.759007,22.752674,1.5068955,62.430553,-0.6982911,0.9285434,59.331276,34.809795,2.8917499,67.39377,-0.50597924,2.255521,64.96038,35.27838,-6.1818757,67.84386,-14.055434,-6.1228304,65.31025,25.10413
400,0.26261693,-53.509544,-34.02591,0.4385722,-56.496506,-29.387764,0.7877164,-56.45112,-29.387177,1.1466134,-56.412476,-29.378704,-0.92905945,-56.559826,-32.09712,-1.6591742,-56.479584,-32.08756,-2.4669087,-56.349434,-32.086773,1.051345,-55.08722,-6.076675,-4.1751547,-54.388092,-18.362457,0.7945491,-50.101418,-25.42884,-0.87594044,-49.74779,-28.96923,3.6003942,-40.220787,9.148597,-6.650804,-39.72104,-30.655558,11.334537,-38.58232,-16.707466,0.24307916,-38.464798,-60.511612,16.42901,-42.982216,-61.52204,12.876208,-44.078175,-66.21441,18.391754,-43.49349,-69.61342,15.576559,-43.624714,-72.098434,17.863266,-43.4641,-70.49292,16.08317,-44.36186,-70.19667,16.819382,-43.006252,-63.572514,15.082152,-44.226715,-65.395836,3.483174,-0.35121894,12.081679,-3.4831803,0.35121894,-12.081679,4.603775,25.929789,30.318943,-4.072887,29.270947,-8.7166815,4.238923,48.456326,59.864784,-6.4717174,56.79775,5.367946,2.6630676,52.11068,62.047077,-7.859258,60.13953,5.9867697,10.436016,54.015953,50.669144,-2.3515966,66.008934,-12.980814
