286,-18.06782,-53.315945,-18.520899,-18.381046,-56.320908,-16.124592,-18.005177,-56.92516,-16.13526,-17.607548,-57.597942,-16.159582,-19.95748,-56.214344,-16.639297,-20.446959,-55.696342,-16.64891,-20.933374,-55.170395,-16.659536,-17.02576,-57.18472,-1.5416042,-20.984911,-52.325916,-3.8850474,-16.520613,-51.862656,-12.9112215,-17.915007,-50.34127,-13.678916,-7.5316176,-43.735,3.6520298,-20.890696,-31.045822,0.6620285,1.6304351,-24.384232,-21.11283,-22.916014,-8.513103,-24.95968,-4.9214716,-40.42575,-53.658794,-20.290775,-26.407486,-58.384167,-6.893881,-43.571075,-59.27387,-20.225615,-31.558228,-63.56873,-8.006936,-44.51913,-55.844593,-20.521513,-34.141586,-60.573734,-7.5995393,-43.12718,-52.87253,-20.04168,-32.306713,-57.817978,3.9215505,-5.3113327,2.4999666,-3.9215505,5.3113327,-2.4999666,25.65874,4.419949,-8.8243475,7.6130943,27.928852,-12.366297,37.740746,3.1579223,22.159214,10.890758,20.253544,43.35527,38.131233,4.7185063,25.526413,11.015688,17.335215,49.71823,43.196373,2.753767,19.14088,13.304184,22.282843,49.994106
296,-1.0347661,-54.002983,-4.8988495,-2.3661208,-57.04007,-10.034129,-2.854695,-56.946842,-10.037427,-3.3374043,-56.842308,-10.046821,-0.8124627,-56.97258,-9.164641,-0.26774764,-56.829697,-9.156093,0.27985027,-56.677555,-9.162097,-3.9194095,-53.91686,-21.696312,1.4925733,-53.642418,-17.748695,-1.7953191,-51.106583,-7.4816465,-0.35423175,-51.472885,-6.3312464,-8.562389,-40.001553,-24.861517,7.4978137,-39.99136,-14.682513,-20.4671,-30.42263,-12.589124,17.754906,-31.527737,0.8449032,-21.804453,-50.281483,4.837034,19.131296,-44.960438,16.130001,-23.51779,-53.41038,3.1713321,19.765448,-49.24095,15.452444,-21.02305,-55.782295,2.1198475,18.713621,-47.788048,15.211355,-20.322561,-53.52856,5.047114,18.121775,-46.769382,16.467978,-4.0600443,-0.19615906,-1.7312312,4.0600476,0.19615906,1.7312312,-8.50738,15.121049,31.689507,6.7474627,18.38378,33.4563,-7.20701,25.933388,68.64124,3.836094,24.363163,73.408745,-6.331729,29.593939,73.4031,3.045281,27.397865,78.38139,-8.5054245,19.549107,81.46383,3.523191,17.378162,87.03283
304,-1.5555108,-51.630722,-25.151114,-1.1207787,-52.74086,-22.240587,-0.768414,-52.84075,-22.241129,-0.41352203,-52.947105,-22.248634,-2.005026,-52.58307,-22.14663,-2.2785833,-52.5666,-22.147514,-2.5493279,-52.547794,-22.153677,-0.017419178,-51.838017,-5.746121,-3.117564,-50.94859,-5.7404304,-0.9207163,-50.168736,-18.972795,-1.9839519,-50.222427,-19.005459,5.208538,-38.67527,2.7345233,-7.897817,-41.27952,1.4067823,12.769032,-27.093899,-11.70424,-16.513271,-31.633219,-17.509048,11.706367,-44.85341,-35.21038,-14.005998,-51.073784,-47.231804,12.560274,-49.70568,-40.138935,-14.064328,-54.94477,-53.413128,11.854348,-50.440727,-38.68358,-12.704349,-55.035465,-51.344448,11.175897,-49.037937,-35.292953,-12.247551,-53.62783,-47.198612,3.9110672,-0.086036064,-0.91417795,-3.9110606,0.086036064,0.91417795,4.848102,29.170391,-7.594776,-4.4605393,30.646864,-5.2748833,6.366017,58.99118,9.617739,-6.55597,61.015816,11.427383,4.768792,62.71997,10.502228,-6.102344,63.997944,12.233486,6.66399,68.6663,-7.0110173,-6.562539,75.15729,-5.8961725
308,-5.0935826,-58.81272,30.295599,-5.332188,-59.355484,35.5462,-4.8476553,-59.315826,35.542576,-4.3934975,-59.277397,35.542835,-6.940919,-58.7309,32.459293,-7.44431,-58.276123,32.440147,-7.905322,-57.840927,32.41579,-4.2727156,-56.985847,54.593277,-8.338257,-54.969536,41.07427,-3.6337533,-55.895298,36.809532,-5.5566773,-55.3371,32.79744,1.2357248,-39.723293,63.80493,-9.499732,-39.84874,24.651539,5.770513,-30.576118,45.219723,-11.835845,-17.321795,-3.337603,4.512239,-45.705162,20.627888,-5.050087,-32.17617,-18.403778,4.17438,-49.455753,17.75623,-2.516584,-36.543312,-21.859123,2.10627,-51.98871,20.549007,-2.365528,-39.433723,-19.141138,2.7839444,-49.055126,20.930243,-2.7530587,-37.701702,-17.06578,3.3462622,-0.012880073,14.108957,-3.3462622,0.012868069,-14.108957,18.616434,7.160649,-19.697046,15.215868,1.60031,-45.334873,38.336536,17.167349,-55.45234,30.283789,15.161792,-75.34164,39.83753,25.629377,-60.302376,31.679266,22.29518,-78.715904,45.62931,6.1530495,-78.12277,44.138153,4.1687264,-95.146576
323,-2.256447,-54.73197,8.808606,-2.9024894,-56.542118,4.013439,-3.3915405,-56.35302,4.013487,-3.885485,-56.06411,4.014801,-1.5829556,-56.74978,4.4975033,-1.1048537,-56.74969,4.499508,-0.6035896,-56.709255,4.4960885,-4.4992304,-53.889187,-9.821825,0.5810944,-55.108368,-7.6596866,-2.8262737,-52.06388,5.0701475,-1.3796998,-52.650135,5.725452,-8.34115,-39.361935,-9.097238,6.355288,-40.61341,-11.656078,-15.044144,-25.381884,0.52148867,12.484612,-26.560747,3.505004,-14.127805,-39.011383,19.575258,9.328508,-37.168243,25.808573,-15.2233715,-42.74655,22.674854,9.915183,-40.68683,28.513124,-13.352407,-43.57125,23.294605,8.561902,-40.355175,29.659199,-12.675423,-42.269123,20.72827,8.333361,-38.848015,26.935509,-3.6573381,0.38311628,3.9661381,3.6573482,-0.38311628,-3.9661381,-7.250274,19.915054,29.643324,6.136887,23.94917,12.0767565,-0.8062791,38.07376,26.950592,-3.3411915,40.260708,5.1520276,-2.0247917,42.201786,26.9851,-4.8640723,41.052742,5.0152707,-1.4161674,49.772568,28.719484,-2.8292158,50.719982,6.1381283
326,2.2262375,-63.162357,19.46264,3.6085036,-63.701992,24.737343,4.468124,-62.885464,24.736576,5.354017,-61.98261,24.721184,1.2281791,-65.413635,24.505201,0.48177418,-65.1912,24.502647,-0.45981175,-64.80081,24.490992,6.61071,-58.67523,44.876747,0.14895019,-61.00964,43.899254,3.9788752,-56.846123,26.223188,1.8281624,-57.436024,25.866488,11.115699,-39.57686,42.07394,-8.73488,-40.38771,45.18623,18.650343,-17.950716,-3.538757,-16.902285,-21.386948,4.515756,13.564454,-44.437046,-49.26107,-12.851312,-41.073303,-37.40573,13.708587,-50.224716,-58.78632,-12.125405,-46.909958,-43.74073,12.558779,-51.679195,-51.555367,-10.095701,-49.36301,-40.314205,11.819467,-49.266533,-47.89706,-11.60261,-47.61791,-36.750652,5.1824837,0.75707597,-4.257043,-5.182492,-0.75707597,4.257043,4.774485,18.00804,-70.09272,-5.1604815,13.758937,-59.75205,-4.7268147,43.187206,-61.809223,-9.029536,43.37588,-46.8877,-6.1648774,47.217594,-62.2078,-8.805141,47.51589,-46.480377,-7.344361,50.375748,-83.55196,-12.802146,54.91547,-66.730576
327,-0.6547996,-51.10922,27.365593,-1.4322032,-53.081112,23.129108,-1.9652708,-53.026848,23.136137,-2.4948266,-52.933456,23.146688,0.14161761,-53.21457,23.240133,0.6321296,-53.257187,23.242344,1.1038302,-53.269756,23.239977,-2.9371371,-51.7405,9.54877,2.0397503,-51.90239,9.801643,-1.3585039,-49.290325,23.558292,0.298082,-49.47509,23.584564,-7.1033382,-39.499535,6.3642645,6.506067,-40.498238,2.7557783,-16.715643,-32.994415,14.2165365,16.15804,-33.427505,13.916167,-16.8448,-46.76802,27.422401,16.441431,-46.72491,35.064938,-17.734592,-50.07127,30.948713,16.977272,-49.98752,38.245728,-16.436188,-51.026302,31.296713,15.750529,-50.581593,40.255394,-15.955426,-49.60909,28.555134,15.237136,-49.354965,36.88659,-3.250403,-0.13894404,2.7565825,3.250403,0.13894404,-2.7565825,-7.2194724,25.602558,15.410198,6.7509184,26.121628,8.461708,-1.1133924,46.74273,-15.249109,1.8650333,48.389565,-22.702805,-0.4331144,47.845417,-17.806486,1.2859609,49.34264,-25.302877,-1.0794212,58.176113,-14.439839,3.053705,57.920086,-23.064177
337,-5.196606,-57.04881,-4.6963444,-5.9677596,-57.92779,-2.3143752,-5.9508333,-57.849525,-2.3166187,-5.9045196,-57.78355,-2.325028,-6.307468,-57.936436,-6.2066035,-6.562108,-57.857956,-6.2058473,-6.8135567,-57.762127,-6.2143707,-6.465047,-55.470257,11.035068,-8.013649,-54.839664,-6.996902,-4.902894,-54.81169,0.66642576,-5.346021,-54.926373,-4.6215525,-2.2944088,-35.86033,26.90541,-8.764469,-43.371628,-18.367825,3.8773954,-24.097166,47.95026,-8.756878,-39.88421,-52.274418,7.244731,-37.491707,61.29425,-5.9150076,-54.092575,-81.13102,7.3680444,-38.753746,65.30976,-6.905079,-55.76334,-87.8096,7.2503967,-40.650883,61.864037,-6.8319073,-55.124535,-84.55311,6.993441,-40.19695,60.299725,-6.5175047,-54.425915,-80.58066,1.1985,0.80150414,14.50141,-1.1985,-0.80151206,-14.50141,6.3668804,24.320532,4.314597,5.893172,23.849728,-29.351822,6.0466604,55.731495,6.6288633,6.9741836,59.14653,-27.993938,3.8518827,61.457615,6.13033,5.1171327,63.737465,-28.347088,10.803674,66.72975,-3.622625,11.864361,68.867325,-41.289677
343,-9.188886,-53.07226,-24.572805,-8.724353,-56.021454,-20.322884,-8.293807,-56.14393,-20.314615,-7.885059,-56.232815,-20.326944,-9.886532,-55.660595,-20.35514,-10.236219,-55.57608,-20.355455,-10.591777,-55.48329,-20.358519,-7.4803514,-54.90903,-2.2519925,-11.089729,-53.728836,-2.4293597,-8.137711,-50.788353,-18.277685,-9.485357,-50.17732,-18.383469,1.7178946,-40.06275,5.922617,-15.037954,-38.820553,-0.81014633,14.4878235,-37.092827,-6.3764057,-27.07054,-38.12052,-21.40002,17.535368,-55.60291,-28.935272,-26.429983,-60.522797,-42.716244,19.545153,-60.53934,-32.605614,-27.055708,-64.753525,-48.48831,18.553238,-61.47244,-32.580395,-25.429022,-65.28731,-44.514866,17.788418,-59.845203,-29.865515,-24.813423,-63.49263,-42.34699,4.776029,-0.95045537,4.343351,-4.776029,0.95045537,-4.343351,10.700302,30.66828,-15.476078,-3.416568,30.462881,-29.237753,-0.20217076,53.34087,35.805717,-5.4520097,52.34982,13.589393,-3.236129,53.30196,40.76551,-6.9866714,52.206158,17.902052,-1.2457138,71.77186,30.036343,-5.780365,70.582016,6.9195876
363,-13.088743,-52.72801,-16.014648,-15.733978,-54.565453,-25.929007,-17.166399,-54.288513,-25.937057,-18.617472,-53.946762,-25.971699,-11.769501,-54.517025,-27.961641,-10.410847,-54.210197,-27.97024,-8.889,-53.822304,-27.981312,-20.0056,-50.979267,-52.36153,-5.5582037,-51.078056,-61.260754,-14.51024,-49.811672,-22.48122,-10.0264635,-49.73991,-25.091705,-32.65346,-35.85644,-37.704716,1.2870265,-37.73803,-65.96134,-15.395358,-31.906366,27.138931,16.63888,-30.042675,-15.281725,-3.812164,-43.17913,92.09982,11.775899,-42.565723,62.07657,-3.3465366,-45.709618,98.307365,11.713234,-45.593475,68.71708,-1.0901601,-47.006016,94.33188,7.3664174,-46.179996,65.99128,-0.5070519,-46.014366,92.1647,7.2937055,-44.577915,63.112595,-7.7029853,1.2431794,6.127201,7.703,-1.2431794,-6.127201,-2.8356054,20.681568,91.51495,21.75971,12.015869,92.755394,1.0868752,22.784122,180.20752,18.553188,14.723389,191.64404,2.2550387,21.992123,192.14229,16.714489,14.630225,204.9347,3.1160638,27.05182,211.50195,19.705908,18.265245,232.036
372,1.9857643,-57.954376,-5.7089043,1.621558,-60.033417,-10.790746,1.1390382,-60.06291,-10.786867,0.6551014,-60.040028,-10.786884,2.9320626,-59.790413,-10.542939,3.3799398,-59.64998,-10.542443,3.8186285,-59.47242,-10.545537,-0.008423915,-58.37463,-22.264223,4.539515,-57.342995,-21.599201,1.1091161,-55.71237,-8.333811,2.5664744,-55.414986,-8.101804,-6.331712,-41.55017,-20.362932,8.037018,-38.431656,-20.151937,-12.576877,-26.247879,-5.2554665,12.569968,-20.94557,-2.653699,-12.37504,-41.9085,12.253908,14.02936,-37.478107,19.307007,-13.347192,-45.468735,13.582463,14.8839,-40.5913,21.263906,-11.7415905,-46.155754,13.271248,13.675444,-41.85806,20.60441,-11.145815,-44.862087,12.972309,12.832462,-40.58381,19.7985,-3.424402,-0.10948284,1.3428695,3.424402,0.10947583,-1.3428695,-2.6141632,17.187002,33.742836,2.3075144,20.927698,23.515837,-1.7338886,38.96617,60.270355,-1.062725,43.32643,43.337536,-1.5426075,44.196922,63.351463,-1.188312,46.813526,45.674522,-1.3652633,40.78559,64.91813,-1.1083796,45.272697,45.525677
384,-0.5467866,-51.95677,5.924461,-1.049551,-54.002087,1.1135077,-1.4205058,-53.96826,1.1091297,-1.768654,-53.88726,1.1109821,0.26340255,-53.980755,1.1535834,0.75812083,-53.916626,1.1559786,1.279913,-53.80674,1.1390951,-2.0262408,-52.296097,-11.580249,2.185783,-52.281696,-11.225257,-1.2030923,-49.854973,2.7782395,0.37434915,-49.767704,2.837885,-6.159313,-39.37567,-19.384022,7.4647093,-40.61367,-12.575826,-20.675097,-33.79779,-17.32197,20.132288,-33.871643,-7.291798,-21.099707,-52.761314,-8.633853,19.495867,-53.764107,-2.5969229,-22.058626,-57.89668,-11.163141,20.747763,-58.36741,-3.9239657,-20.413105,-58.343704,-10.082455,19.613352,-58.650387,-3.5675366,-19.634768,-56.442307,-7.9115233,18.869614,-56.95657,-2.3454125,-2.5899565,0.007893197,-1.9009266,2.5899587,-0.007897446,1.9009266,-0.12850024,22.992952,12.354914,2.9345703,26.202393,22.302055,1.6495934,44.799564,33.792076,0.6471615,49.01686,46.31504,2.3904877,48.703606,35.844105,-0.113516755,53.490788,48.660496,0.098949604,47.227634,33.066387,1.0594132,50.480507,43.889107
397,7.899569,-53.04715,-31.479782,8.840812,-55.90865,-30.112747,9.338368,-55.666058,-30.115509,9.839176,-55.41152,-30.134037,9.071212,-58.096252,-30.667946,7.0488596,-56.94167,-30.673298,6.5081663,-57.271473,-30.697987,9.781778,-54.024773,-19.321522,5.337553,-56.468815,-22.004667,8.207573,-49.893337,-26.935905,7.5523458,-52.08689,-27.77105,11.018627,-39.52736,-9.05521,-2.019526,-39.964874,-16.038612,16.24726,-32.857895,1.2204633,-16.310402,-32.756355,-18.83399,17.000423,-51.81496,12.546596,-15.3059025,-54.58262,-22.925577,17.948269,-56.560905,14.957406,-16.437634,-61.426086,-24.469097,16.88671,-57.32901,16.904848,-15.113361,-62.51188,-24.220154,16.226852,-55.620647,13.5720625,-14.149099,-59.7695,-23.089788,3.4447029,1.1932012,1.4475116,-3.4446995,-1.1931945,-1.4475116,2.3919213,27.201038,10.051309,-3.3990495,26.050407,10.027993,-0.5199428,43.581425,49.219635,-4.272936,46.433357,40.052776,-1.1147733,45.10388,53.04705,-4.629491,48.923702,43.32631,-0.22640273,53.542007,45.956703,-3.785895,56.788425,33.29128
408,0.13623497,-52.561283,10.0401945,-0.110827535,-54.456894,5.5616693,-0.44403878,-54.334164,5.5635467,-0.8000647,-54.19811,5.5630713,0.9855437,-54.69267,7.8948984,1.4505141,-54.66184,7.891317,1.9369268,-54.540318,7.88499,-1.15522,-53.003277,-8.0198145,2.8968644,-52.35784,2.2585638,-0.35090655,-50.50769,5.9077063,0.6277956,-50.408978,8.863781,-4.3999343,-40.79143,-17.258223,7.4692197,-39.149673,7.5381,-11.620398,-29.833328,-10.867836,7.672403,-28.615294,24.737661,-10.322436,-45.08864,9.870083,6.733738,-41.481155,46.33287,-10.560364,-48.803967,10.630861,6.878622,-43.819946,49.373013,-9.845151,-49.54944,10.358028,6.4431086,-44.484097,49.44521,-9.582807,-48.136524,10.429658,6.460426,-44.355797,46.83269,-3.1715393,-0.33284217,-8.93245,3.1715486,0.33284217,8.93245,-6.2766595,25.604366,-0.115716845,-1.7121207,27.328989,16.239603,-5.4654007,48.417114,3.8501692,-2.6043334,52.077347,18.103214,-4.10905,51.485603,4.6207404,-2.074534,54.795456,18.184502,-8.317889,55.88928,4.6323586,-4.947032,54.73417,15.856677
410,-3.1409345,-55.412952,-24.074482,-3.3410046,-57.082535,-20.84081,-3.1072917,-56.98432,-20.84553,-2.8987474,-56.878143,-20.855444,-4.489498,-57.0091,-23.243328,-5.077473,-56.8413,-23.25579,-5.693744,-56.63615,-23.2793,-3.7788012,-55.198444,-5.0387177,-7.2921267,-54.475273,-15.737897,-2.882945,-52.557354,-18.19793,-4.084214,-52.413433,-21.318523,1.1662152,-39.07086,5.2653127,-10.802591,-40.346638,-14.94634,9.628397,-31.028715,-1.3759589,-20.784678,-33.489254,-28.697508,11.390781,-47.246334,-18.318748,-24.331915,-53.868694,-40.744694,11.409831,-51.05004,-20.824562,-25.930954,-58.67174,-44.256805,10.614727,-51.061325,-19.208204,-24.826658,-59.008896,-44.37157,10.574311,-49.502758,-18.53865,-23.982967,-57.130413,-41.330685,3.7224789,-0.4546677,5.4688997,-3.7224736,0.4546677,-5.4688997,5.474978,28.388367,5.550534,-3.9146445,30.730433,-10.145804,5.7337146,51.055874,32.61872,-3.3708305,53.566097,13.334828,5.6290665,54.135216,34.650127,-3.320021,56.857426,15.181274,5.9903145,60.6196,21.319408,-2.6833367,62.249107,-1.4120036
434,7.96148,-56.182568,-0.32546642,9.467069,-57.553673,-3.4972177,9.744884,-57.354294,-3.500268,10.044288,-57.137375,-3.5017,9.218572,-57.64138,0.7980269,9.311097,-57.49824,0.79488873,9.405382,-57.377728,0.7869338,11.487631,-53.291447,-10.349315,10.531403,-54.091717,9.309195,7.8380437,-52.98017,-2.3280547,7.5181665,-52.898525,3.3655972,11.149505,-39.64734,-19.347473,7.6326447,-38.11661,22.334387,7.190903,-32.931435,-40.370502,-0.5118078,-30.501291,44.19713,0.43962052,-44.682198,-55.29248,-7.0026555,-37.396168,58.394325,-0.53821856,-47.847664,-59.13335,-7.3107185,-39.85963,62.292828,0.15664378,-49.105816,-56.15796,-7.090432,-40.780533,59.623535,0.25211763,-47.909225,-54.247475,-6.8059554,-40.034676,57.58689,1.40278,0.19442883,-13.641953,-1.4027697,-0.194434,13.641953,-9.126294,28.423965,-24.69793,-10.287617,25.877338,15.946792,3.708243,49.293564,-14.672377,-3.4033244,53.815823,20.452324,7.49878,50.01957,-12.83115,-1.0713681,56.905823,20.63811,5.195428,68.475685,-11.571355,-6.7217374,64.24063,17.28105
436,1.6977165,-56.307583,1.3585663,0.118347175,-58.61616,-2.7337973,-0.1836266,-58.53595,-2.7414412,-0.4943795,-58.42346,-2.7465281,0.66315633,-58.549847,-3.8705652,0.6873563,-58.459854,-3.8559425,0.71401435,-58.37437,-3.866209,-1.3939674,-55.97639,-12.464794,0.21365309,-56.165104,-17.493639,1.6271257,-53.450592,-0.7990148,2.0536706,-53.589596,-2.2578752,-8.351214,-38.078938,-13.775929,5.9980445,-41.886444,-17.958887,-9.395729,-17.650417,-0.91879183,17.191666,-20.023703,-6.6483073,-4.23354,-9.179013,13.411416,15.628676,-40.1861,14.267481,-3.4747367,-6.612685,13.760985,17.040218,-45.43903,14.778604,-2.7965236,-7.133452,11.803037,14.743453,-46.262352,15.320767,-2.743245,-7.9592957,12.973562,13.934379,-44.534027,14.8119955,-2.3369005,-1.1256452,0.7637344,2.3369026,1.1256452,-0.7637344,1.7764283,26.886002,18.134438,2.1344182,29.655588,13.827165,3.6328745,51.851048,46.195007,0.8578484,57.000877,34.555546,3.6871812,55.91451,48.566242,0.42686132,61.53821,36.097324,4.263056,54.336143,41.860214,1.4634243,59.747982,24.804693
448,-5.277316,-54.890423,2.1409144,-3.7807267,-56.11462,-0.7642696,-3.5103955,-55.81997,-0.76150477,-3.1167657,-55.51587,-0.7743368,-4.0438523,-56.4819,2.9837332,-3.9515786,-56.47584,2.9839597,-3.8755677,-56.458427,2.9859595,-1.7959436,-53.67931,-7.6006083,-2.7702327,-54.82449,9.107876,-4.7443857,-52.492447,0.1477968,-4.9795413,-53.092773,4.8722296,-2.3213997,-39.290695,-19.068712,0.9771133,-40.698,20.568844,-7.2381115,-28.687107,-19.417484,1.1344638,-31.51401,9.283538,-9.631364,-46.722008,-0.16747534,2.5444703,-44.261543,-11.345879,-8.898917,-49.875225,-0.109379075,3.7797828,-50.46298,-13.4349,-7.347039,-50.860893,1.6879175,4.006789,-51.054363,-12.064871,-6.6462293,-48.795197,1.3539279,3.8745065,-49.81927,-11.673842,-1.0561358,0.3248982,-14.876442,1.0561396,-0.32490212,14.876442,-3.157106,35.568035,-21.937332,2.0735345,29.670105,17.075043,13.25994,43.57716,-10.090468,13.603313,42.951794,26.045809,17.200209,41.950245,-8.506877,17.26808,41.578857,26.8462,14.697059,57.02266,-10.534373,14.188518,54.15601,24.156466
449,-0.0092605455,-64.6209,-15.089482,1.6524593,-67.152794,-11.609573,2.524047,-66.66022,-11.617162,3.3301399,-65.99785,-11.653137,-1.0174928,-67.716774,-11.861249,-1.8467436,-67.63325,-11.8615,-2.5776432,-67.407074,-11.884806,5.346062,-62.061054,2.619484,-3.5636718,-64.46949,1.9673085,1.6721798,-59.928375,-10.1271105,-1.9010687,-60.41413,-10.346939,11.647728,-40.354214,9.643247,-9.891907,-39.62651,5.557009,21.852777,-16.59515,-6.427557,-19.556349,-15.079567,-12.688149,17.98218,-44.91997,-31.569862,-18.752914,-42.096508,-41.144398,18.114504,-51.49272,-34.19504,-19.281633,-48.303455,-44.674385,16.709848,-52.740246,-29.681334,-17.917137,-49.58208,-41.445824,15.934871,-50.095577,-30.16898,-16.986336,-47.046516,-40.45579,6.011416,0.34736073,3.421961,-6.0114098,-0.3473543,-3.421961,13.890579,18.195154,4.279248,-10.342858,15.01667,0.21949455,7.375341,25.587017,42.843025,-8.368664,31.21436,37.237465,5.816854,25.332945,47.210014,-7.2853284,33.715584,41.470905,7.1300716,36.250946,46.96643,-8.760363,42.600044,39.061058
454,-0.44444337,-53.747475,10.547943,-1.0788522,-55.91113,5.8488803,-1.5978001,-55.84031,5.8516235,-2.1628375,-55.767815,5.8560567,0.45412615,-56.023006,5.9795833,0.95181537,-55.997086,5.977519,1.4667673,-55.956905,5.9655533,-2.709296,-54.426075,-7.583659,2.5369215,-54.371487,-7.2737923,-1.0937791,-51.61601,6.8394146,0.6277678,-51.487835,6.947147,-7.377247,-39.48991,-9.112054,7.5585446,-40.50989,-12.628963,-17.764273,-38.570778,-1.9256117,17.610723,-38.421482,-3.9597228,-16.060425,-56.200653,6.264346,17.324085,-55.296944,11.101748,-16.809511,-59.71328,6.601066,18.443247,-58.57316,12.213039,-15.322886,-59.695824,5.7318606,17.184603,-59.159004,12.21635,-14.631668,-58.133118,6.3556075,16.51186,-57.93248,11.733956,-3.4806836,-0.406319,3.722779,3.4806836,0.40631136,-3.722779,-6.014036,27.311483,12.199218,-0.10391553,30.421043,3.8632188,-5.9301696,51.87398,12.647219,-4.139244,54.404564,2.2035012,-5.49447,55.41014,12.624018,-5.428065,57.182007,2.1681986,-5.9081135,58.22625,10.949284,-4.5101676,62.564075,-1.5322409
463,-2.0684943,-50.97638,30.993505,-2.968504,-52.607845,26.32975,-3.4719765,-52.433765,26.336363,-3.9764483,-52.198338,26.337872,-1.7435651,-53.15019,26.205353,-1.4332902,-53.334213,26.205751,-1.1435484,-53.46812,26.191906,-4.576438,-50.99078,10.829845,-0.61217266,-52.488243,10.188189,-2.793017,-48.82715,26.519814,-1.4512546,-49.477776,26.266756,-7.389609,-38.294395,11.433045,3.5192025,-41.61193,-1.7624696,-12.085396,-30.493896,27.59563,9.830956,-33.79839,11.325636,-11.696783,-45.584126,45.76828,12.745981,-51.648052,35.524128,-12.502474,-48.64898,49.907112,14.895757,-55.871033,38.314655,-11.377534,-49.32036,49.03774,13.750187,-57.37434,39.42418,-10.777458,-48.194355,46.35045,12.966746,-55.943264,36.88973,-3.1031785,-0.28494045,8.93063,3.1031785,0.28494045,-8.93063,-5.0153723,25.107332,15.867016,2.4301329,27.23713,-6.69042,-7.8227034,49.80449,7.0610166,-2.621863,50.877327,-19.86216,-9.048978,52.198505,6.244238,-5.5476885,53.908585,-20.66456,-6.075594,61.158607,2.451494,-1.749936,63.38044,-24.645662
466,1.1798133,-54.802166,-23.822784,2.3713183,-56.52355,-20.477049,2.9455845,-56.32093,-20.482489,3.52693,-56.035606,-20.486063,1.0727959,-56.729687,-20.149439,0.7237786,-56.70434,-20.150671,0.3676042,-56.62775,-20.159662,4.5046015,-53.974564,-1.8044899,0.07464068,-54.890316,-0.772807,2.1527796,-52.03866,-16.89393,0.49783593,-52.38884,-16.673216,8.57851,-39.44229,2.6035964,-5.096567,-40.481895,7.5995216,11.80458,-28.120426,-25.7945,-10.905884,-27.585617,-20.100597,9.157188,-46.767242,-59.602314,-10.319857,-44.01272,-60.216297,8.675194,-50.640327,-66.4964,-10.168115,-47.14494,-67.57542,8.371572,-51.56993,-63.9162,-9.880681,-48.207855,-65.98992,8.237375,-49.914013,-59.46291,-9.617511,-46.965363,-60.649414,4.0150485,0.7109066,-3.9987068,-4.015033,-0.7109066,3.9987068,1.425037,32.205177,-15.29129,-3.715321,29.801126,-6.984222,0.3018636,62.66504,4.4856668,-2.2752373,61.159115,13.936718,0.3210521,65.58872,5.4493217,-1.4019306,64.65722,15.137632,-1.0003147,75.161606,-14.538093,-3.6767979,71.892265,-4.476694
471,-0.5924232,-55.615967,2.751752,-1.6549785,-57.809128,0.6654762,-1.8888043,-57.743378,0.6487055,-2.1264277,-57.634228,0.6359957,-1.4644865,-57.87697,-1.7503017,-1.5306954,-57.88854,-1.7545869,-1.5958376,-57.864605,-1.7589251,-3.986523,-55.50214,-4.291309,-2.8301609,-55.930103,-14.765103,-1.0990587,-52.780746,1.9162039,-0.9135081,-52.84711,-1.1387824,-7.8576365,-38.679474,2.947952,-0.013243066,-40.932396,-21.241457,-5.2366724,-18.803452,14.768849,8.14525,-24.720713,-18.388664,-2.6032681,-15.227675,21.921251,7.9423246,-42.249,-4.827497,-2.090284,-13.566881,22.356218,8.637017,-48.750156,-5.7331,-1.8962837,-15.3014345,20.934048,7.8984833,-49.753403,-5.2540483,-1.9703255,-15.686813,21.432964,7.8695683,-47.450916,-4.3252835,-1.9029084,-0.56208813,10.347799,1.9029084,0.5620817,-10.347799,9.708536,5.033798,28.96247,19.844448,11.904604,-6.2446303,9.390561,20.366596,50.123543,18.207853,38.896034,8.241112,8.207476,23.203697,52.13157,15.836766,43.563454,10.136445,12.718317,23.179844,54.46582,23.893442,44.40424,11.148156
478,-1.7494721,-54.5576,16.48889,-2.4003503,-56.50639,11.334639,-2.8562372,-56.313408,11.33305,-3.3204892,-56.144096,11.334564,-1.1321938,-56.869335,11.137129,-0.71949345,-56.907906,11.142212,-0.29167277,-56.97117,11.127662,-3.8133762,-54.7069,-2.8294668,0.8276678,-55.6587,-4.0766706,-2.255171,-52.299427,12.874885,-0.944323,-52.499573,12.418582,-8.016532,-39.994545,-5.01914,6.232618,-39.985573,-6.023694,-4.616878,-33.029903,21.799242,9.555596,-29.578587,14.736464,-0.938248,-40.005363,55.633385,7.42185,-37.94841,48.241493,-0.93129396,-40.976315,58.493435,7.5676775,-38.664845,50.827797,-0.05103348,-40.773495,57.229996,6.582144,-39.35018,50.064438,0.459764,-40.125122,55.92268,6.021955,-39.032585,48.610706,-3.7618477,0.7706796,-0.03232243,3.7618523,-0.7706796,0.03232243,-3.8507376,23.094297,29.460487,5.6039205,22.831514,36.040836,-3.4879096,46.68749,58.88946,7.146251,45.982983,69.349495,-2.7425244,51.822384,62.42589,6.703759,50.3976,72.97681,-3.629119,47.894512,61.540794,6.404244,46.466652,70.600555
