225,-2.452847,-53.26167,0.33350018,-3.807171,-54.986454,-5.546616,-4.9327445,-56.02389,-5.5284324,-5.4969015,-55.75071,-5.5159674,-2.6244428,-56.987835,-4.8704405,-2.1724257,-56.938545,-4.8722186,-1.7342582,-56.906277,-4.878589,-5.781444,-53.590603,-22.071623,-1.000691,-54.508762,-18.90473,-3.7069287,-50.296223,-4.182342,-2.086357,-50.717365,-3.2759707,-7.8708344,-38.33962,-18.046139,5.113612,-41.612846,-19.0512,-7.348753,-43.44241,4.977081,3.613538,-41.556904,5.329755,-5.1249394,-55.99181,28.603554,-5.1848593,-48.5617,31.528786,-5.5457587,-57.46661,29.34183,-6.0743933,-49.84831,32.663994,-4.2639933,-58.226574,26.838541,-7.6680684,-49.737743,28.421831,-3.7626553,-57.788956,28.03084,-7.9117246,-48.944138,30.424154,-4.1798387,-1.3288128,-1.2770954,4.179834,1.3288178,1.2770954,-9.350366,-20.761211,32.418816,1.3278964,-5.52325,29.815695,-9.624966,-6.1826386,73.97781,-4.0777383,0.80323464,73.405304,-9.599809,-2.2605152,78.32289,-5.0447855,3.280656,78.34944,-9.880068,-8.780547,81.14669,-6.3590803,-3.2478023,80.610664
235,-4.3067074,-49.425552,8.738748,-5.118841,-50.752594,6.6622386,-5.504313,-50.63843,6.6489353,-5.8986945,-50.483078,6.64427,-4.268962,-50.825455,4.3028946,-4.052765,-50.784184,4.299223,-3.8430474,-50.73933,4.2822695,-6.94103,-48.591335,-0.25967485,-4.5372977,-48.91145,-11.083635,-5.0036454,-47.137337,7.1396046,-4.0597525,-47.138153,3.8958225,-8.768933,-39.70568,5.742314,-3.2783964,-39.382,-23.333626,-6.8778634,-57.154648,12.948611,1.0549078,-54.38278,-28.110954,-5.4801054,-73.8771,2.2652805,0.15666346,-71.07312,-19.201868,-5.939674,-76.21152,2.1089473,-0.99064577,-74.43655,-23.123497,-5.4427485,-76.20691,-2.4272003,-1.8100556,-74.072075,-21.437798,-4.8037624,-74.89315,0.05391584,-1.6349975,-73.18898,-18.708347,-1.1406999,0.39061844,13.668193,1.14069,-0.39061844,-13.668193,11.187636,12.136615,10.26981,11.987865,11.935358,-15.92253,23.282206,24.934723,7.1374245,23.936453,25.577482,-22.835619,24.352224,29.652763,6.2490726,24.68922,29.255503,-24.249289,29.950064,20.45892,-3.1793072,30.316544,20.521868,-36.28541
245,-6.712454,-48.25443,-57.404922,-7.0993476,-51.068497,-60.677326,-7.091994,-51.03375,-60.664577,-7.0632315,-50.993244,-60.688972,-7.0586658,-51.127182,-62.110146,-7.0412025,-50.864918,-62.131233,-7.0178843,-50.72034,-62.14391,-7.3108315,-49.593025,-61.627483,-6.7686105,-49.253353,-68.071075,-6.407846,-46.190285,-55.980034,-6.527568,-45.885666,-57.942177,-9.4223795,-42.285896,-53.12318,-3.0941722,-36.728893,-62.440575,-7.9267106,-57.72167,-53.080242,4.532062,-51.567574,-68.28851,-11.650176,-82.28445,-59.85897,11.375642,-84.93397,-74.59018,-15.074052,-88.089386,-65.64028,13.271655,-93.27811,-84.048256,-13.808668,-89.26933,-68.22438,11.936222,-94.27339,-81.56787,-11.852031,-86.15584,-61.1947,11.59518,-91.03244,-74.642204,1.355888,-2.4982374,5.08967,-1.355888,2.4982374,-5.08967,7.5414047,31.68768,21.118563,2.7928483,36.353737,11.627857,11.570651,60.01444,57.93312,5.9312677,70.6432,39.028004,12.224111,63.87308,61.308384,5.0020237,76.90323,40.849133,14.698412,66.95582,46.197968,11.944308,76.679634,20.944323
259,0.68915594,-45.896862,-0.9205275,0.7366576,-48.88737,2.3178675,0.8099216,-49.02375,2.3107133,0.9034344,-49.174343,2.3051245,0.1761688,-48.928513,-2.1441982,-0.16130455,-49.056976,-2.1542244,-0.48684832,-49.195644,-2.1500697,-0.28375158,-48.35687,17.17742,-2.2349305,-48.934822,-3.6816142,0.3769446,-44.271477,4.776635,-0.2677114,-44.434727,-1.3533584,-0.64165944,-39.311512,27.55819,-8.335235,-40.18324,-14.504732,4.6385775,-55.042446,33.200134,-4.0638638,-53.101097,-40.80174,3.300371,-72.15956,26.01633,-2.756562,-72.91528,-47.363564,2.3770952,-76.71586,26.376554,-2.4209554,-78.367546,-51.764065,1.5713719,-76.86267,25.747913,-2.5328193,-78.81869,-48.41255,1.6307569,-75.14299,25.321144,-2.4527316,-76.08231,-46.27642,1.4932857,-2.0480287,14.76202,-1.4932857,2.0480287,-14.76202,14.232317,-1.523602,-25.822983,11.78024,4.743741,-51.33062,30.124416,3.5064385,-59.269005,29.90889,12.680337,-88.2925,31.518686,13.069604,-63.255405,31.052027,18.478647,-92.672935,33.990784,-8.645129,-76.75998,34.847034,-0.7228507,-108.26592
262,1.3462307,-47.629623,7.144087,0.8159949,-49.62767,3.276464,0.34795034,-49.683376,3.2684417,-0.11296179,-49.64556,3.2629185,2.06,-49.017796,5.0482416,2.4246519,-48.76517,5.041166,2.7804317,-48.508717,5.0292077,-0.4885551,-48.250378,-10.80369,3.250309,-46.45918,-2.600782,0.6147238,-45.37925,2.8021069,1.865242,-45.06286,5.0737205,-4.929559,-40.84566,-22.053408,5.636918,-39.15121,0.5203019,-11.992504,-57.40203,-30.03866,9.903811,-56.196743,3.4018178,-15.827738,-75.22114,-34.370296,11.058238,-70.557495,2.8098009,-16.480852,-81.53526,-38.116943,12.061774,-74.17517,2.487993,-15.215282,-81.339294,-36.91065,11.0851,-74.549515,1.3934261,-14.470657,-79.59883,-33.976265,10.333129,-73.346924,2.351449,-2.5356314,0.5085335,-10.819038,2.535628,-0.5085335,10.819038,-2.344315,26.726494,-5.9760303,5.3427444,27.676704,21.79932,8.445142,40.538242,-6.5164146,9.592921,45.5865,12.071816,11.05103,40.07732,-6.15545,10.200855,47.514175,10.936749,11.279512,47.408623,-4.220013,10.1309805,54.08396,7.9614134
310,0.4169825,-47.445477,-37.870125,1.243671,-49.617214,-34.404068,1.6742113,-49.499683,-34.39904,2.0901742,-49.400036,-34.392693,-0.39756465,-49.949276,-35.024986,-1.0832591,-50.044262,-35.030266,-1.724623,-50.119473,-35.04396,2.4004412,-48.50651,-17.33601,-2.7200005,-49.433914,-19.612232,0.92353487,-44.81647,-31.857708,-1.0447913,-45.22493,-32.574905,5.4625278,-40.02382,-12.224044,-6.0826173,-39.973774,-17.16668,10.737817,-53.695316,-17.944132,-10.55754,-56.099247,-28.794867,14.49305,-73.38626,-28.996853,-14.641015,-74.369606,-38.110588,15.593532,-75.85279,-33.654636,-15.433845,-78.62225,-43.471943,14.72493,-76.50658,-35.299778,-14.769522,-78.93481,-43.501465,14.030427,-75.68747,-30.866041,-14.392929,-77.45911,-39.36181,3.698083,0.24137297,0.6697348,-3.698083,-0.24137297,-0.6697348,3.9015148,30.453787,3.0710328,-5.0939445,29.422668,-2.9414687,3.7507024,55.71993,24.900936,-4.909844,55.64449,9.20833,3.7705367,58.857452,25.972113,-4.916048,58.930515,9.506564,2.5863237,64.85108,6.931852,-3.642328,64.52334,-12.8223095
328,-2.8809793,-52.02926,-34.136673,-2.6758738,-53.154137,-30.770353,-2.3453,-53.17551,-30.770632,-2.021743,-53.20384,-30.782446,-3.536674,-52.736603,-30.601704,-3.7756495,-52.48,-30.606539,-4.011347,-52.257874,-30.607084,-1.3706552,-51.047283,-16.220722,-4.146955,-49.981613,-15.244039,-1.9475433,-50.023495,-29.027382,-3.0121257,-49.57585,-28.742472,4.779595,-41.022224,-13.194327,-6.4851255,-38.95959,-13.279429,9.617695,-56.760914,-21.711775,-12.452195,-54.918934,-22.329363,12.006378,-73.52569,-32.278004,-16.933125,-73.50466,-32.64227,13.383311,-77.31703,-36.916367,-18.016783,-76.48761,-37.228573,12.572114,-77.71101,-38.305916,-17.270096,-77.62834,-37.508465,11.886722,-76.19445,-33.930145,-16.766144,-76.80167,-33.90516,3.5219648,0.09805852,-0.450901,-3.5219595,-0.09805852,0.450901,3.539588,25.77495,4.614715,-1.7436268,24.726088,4.3345423,2.758184,45.027416,32.593517,-0.23853084,47.978085,28.44172,2.012187,46.689014,34.50514,-0.12160628,50.53512,29.962107,3.8556721,56.77401,18.30801,0.62439054,58.563198,13.167418
335,-4.9447336,51.27037,21.10919,-3.3332374,54.961033,18.625973,-2.89229,54.999012,18.6184,-2.501537,55.054237,18.607933,-5.442556,53.173645,16.994299,-5.897133,53.08969,16.999487,-6.353696,52.99622,16.989317,-1.6128514,50.991104,10.924048,-6.487064,50.73611,3.2009773,-3.1576164,50.433636,19.20932,-5.5934854,48.83284,16.906763,1.4098997,39.736603,12.172057,-8.565128,39.94277,-4.3981733,-1.133898,50.49991,22.515007,-14.733961,51.434685,-4.9230113,-6.3296504,63.234245,32.005657,-11.17531,63.37644,3.608219,-6.5295367,66.80199,33.224613,-10.541071,66.1761,1.5507889,-7.5126553,66.94231,31.261683,-10.351749,65.78408,1.2727402,-7.6819263,65.54642,31.215439,-10.241836,64.480034,3.3833702,2.1548488,1.0376062,5.7848577,-2.1548333,-1.0376141,-5.7848577,-1.4699343,-11.88212,4.250598,-3.7601764,-34.457573,-7.735985,-0.7921891,-17.089762,21.635128,-5.6126857,-68.62548,-0.35076508,-0.27968886,-17.29792,23.167124,-5.656065,-71.32226,0.058558933,-1.0523707,-20.065903,20.348825,-5.3512197,-82.623375,-8.90114
339,-0.6023834,-50.910576,-25.383839,0.03760809,-52.074974,-23.138645,0.4492228,-51.99676,-23.13454,0.8804507,-51.8743,-23.12433,-1.0142361,-51.93185,-22.747921,-1.3487732,-51.785652,-22.753386,-1.6902398,-51.64651,-22.772154,1.6033368,-49.75336,-12.950514,-2.1574826,-49.87575,-10.655466,0.13039327,-48.4609,-21.964502,-1.215727,-48.454906,-21.36403,5.434893,-40.29382,-13.726974,-5.483236,-39.706173,-10.466315,10.278546,-54.002945,-23.64946,-11.180767,-55.865013,-19.467142,14.649913,-70.06584,-37.193142,-15.54802,-75.242905,-25.82418,16.499714,-73.187126,-41.70236,-16.443037,-80.003685,-29.13166,15.842429,-74.18652,-42.69339,-15.733248,-80.669525,-29.736269,14.901384,-72.75197,-38.82853,-15.401018,-78.565926,-27.075333,4.320494,-0.2809584,-0.9279627,-4.320494,0.2809534,0.9279627,4.137384,28.086523,-11.974149,-4.9517674,26.793095,-6.367013,3.5764341,51.594215,11.642095,-5.1042213,52.41995,6.2738547,3.496423,54.43334,13.244663,-5.0489945,56.149895,6.6370034,2.6746113,60.488625,-2.9797423,-4.700844,60.007053,-12.41658
350,-2.808017,-49.422558,-0.027290842,-1.8503634,-51.510384,0.49200267,-1.4135673,-51.46407,0.48484585,-0.92486984,-51.386333,0.46775365,-2.7105644,-51.546425,3.2177367,-2.8675222,-51.564747,3.2134972,-3.0366175,-51.568974,3.2049909,0.8090172,-49.54688,3.3337426,-2.8521798,-49.657986,16.051243,-1.9086215,-46.99238,1.1212583,-3.0071127,-47.186943,4.769195,3.2060947,-40.91285,-8.145472,-3.291779,-39.0871,26.186668,7.058703,-56.974346,-27.02592,-5.7681365,-56.589645,41.123802,9.419839,-77.17649,-37.06657,-6.861357,-71.41071,45.889217,9.974834,-80.55341,-40.16364,-7.5502844,-74.576035,46.58412,10.033307,-81.07437,-39.618996,-7.0920506,-74.41042,45.1737,9.642639,-79.75896,-37.38064,-6.7055197,-73.111275,44.85445,1.260693,-0.351816,-13.12795,-1.2606997,0.351816,13.12795,4.5676265,28.553986,-23.074959,2.5945845,27.550776,11.878366,10.906269,56.330658,-28.634771,8.480357,49.68997,19.256447,13.583976,59.414993,-29.55835,10.771339,53.368378,19.329342,6.5613494,68.20567,-45.095837,4.7908025,59.91476,10.858594
355,-1.6942878,-49.35321,-9.423879,-1.1280074,-49.801697,-6.4630175,-0.6405589,-49.640236,-6.4592147,-0.11774332,-49.461685,-6.4747477,-2.29209,-49.797863,-6.878616,-2.605781,-49.63415,-6.878963,-2.877262,-49.473408,-6.8811817,0.5136919,-47.45873,4.5697064,-3.1310089,-47.66652,2.7803335,-0.69954926,-47.36928,-5.7071285,-2.1265955,-47.512657,-6.2261767,4.2305684,-39.570923,5.7610536,-4.6294594,-40.428078,-1.8623008,7.379002,-53.192913,3.0386937,-7.9601088,-53.35725,-7.653059,9.405737,-70.095665,0.020178784,-11.423624,-69.02903,-3.1820118,9.984957,-72.546074,-2.0473416,-12.630913,-71.01171,-6.120941,9.463862,-73.2311,-3.1799262,-12.200844,-71.1503,-4.286687,9.03811,-72.49213,-1.2320056,-11.828866,-70.66568,-3.3326902,3.0171237,-0.33365127,2.4399655,-3.0171237,0.33365127,-2.4399655,6.8251104,21.41915,2.3241615,-4.9693723,21.285805,-6.9455266,1.0777422,29.123806,42.9621,-2.0417728,29.701933,33.71984,-0.59322757,29.223305,47.0876,-2.2133386,27.648216,37.92749,0.095612384,35.819805,42.8805,-1.1232421,33.13701,32.53419
357,-1.3895019,-50.345905,1.6996049,-2.1253333,-51.334423,-2.1964886,-2.5364647,-51.134026,-2.1932483,-2.9825027,-50.976025,-2.1917338,-0.9338755,-51.44932,-3.5076234,-0.5205135,-51.357544,-3.5044975,-0.097996674,-51.24942,-3.503117,-3.5296667,-48.635235,-12.714817,0.6370629,-48.323254,-19.368742,-1.9121084,-47.830345,-0.9611665,-0.6642208,-47.979504,-2.9180794,-6.6659093,-39.59193,-9.108849,4.026786,-40.36453,-26.042881,-7.485973,-56.557053,-5.6912823,5.226172,-56.868904,-32.648148,-8.079027,-73.98636,-15.176196,4.6690392,-73.94188,-42.948936,-9.023474,-76.51134,-17.48299,5.1700377,-76.628784,-46.992813,-7.701582,-77.01845,-20.259983,3.4551387,-77.4537,-47.581642,-6.9339886,-76.38327,-16.544086,3.0121555,-76.51848,-43.316246,-3.1067429,0.22962089,7.0666738,3.1067376,-0.22962089,-7.0666738,-3.8173773,20.218382,31.428242,3.5689712,21.751953,15.438916,-5.034111,43.885784,40.498344,0.47461256,44.974815,24.756943,-4.84648,46.7703,41.459667,-0.21710438,47.641087,25.905354,-4.670868,49.168606,38.01536,0.44766614,50.859486,19.455097
359,1.0498095,-50.14693,18.438736,0.46691802,-52.56996,14.287923,-0.0025265713,-52.65243,14.29089,-0.48526436,-52.67535,14.295764,1.7966313,-52.413513,14.220004,2.2435567,-52.411842,14.219497,2.7252803,-52.36312,14.212886,-1.3634871,-51.189644,0.7263455,3.577596,-51.07654,0.2403198,0.4388003,-48.17634,14.60104,1.7846972,-47.91545,14.379041,-6.16167,-40.195316,-4.5366683,6.817981,-39.80198,-4.4698076,-7.7927775,-55.433838,-0.9811865,9.076859,-55.313587,1.7979987,-7.753817,-73.76873,-0.40003383,9.838228,-74.50194,10.027046,-8.908642,-75.509636,-2.495769,10.904298,-76.58866,9.143328,-7.393642,-75.62687,-2.9113946,9.257089,-76.394165,8.040481,-6.6645584,-75.253204,-0.6817497,8.62135,-75.833084,9.8281145,-3.416039,0.05184256,-0.9464891,3.4160488,-0.05183299,0.9464891,-4.3520856,27.04657,2.3433094,2.5571005,27.251127,8.241269,-2.9473982,55.26388,3.6186929,0.5094582,55.766678,9.998764,-2.7399707,58.365883,3.803199,0.51279825,58.284885,10.042816,-2.6231742,59.220715,-1.3699838,-0.34578615,58.75569,2.8368049
362,-1.2917004,-47.3281,2.909896,-2.2300887,-48.120644,1.62437,-2.5053463,-47.93357,1.6310923,-2.7746294,-47.77018,1.6326792,-1.5226653,-48.283997,-1.157001,-1.317378,-48.224075,-1.1526808,-1.1039999,-48.162575,-1.1550305,-3.0190077,-45.64721,-1.7463969,-0.68688005,-46.04119,-14.763694,-1.3498431,-45.377613,2.3137372,-0.6326216,-45.609478,-1.420476,-4.731084,-39.439735,3.0577655,1.9633257,-40.51238,-24.62249,-7.6167903,-52.23079,7.561274,4.61001,-55.08802,-38.01432,-10.447745,-65.0976,2.5969975,9.15345,-71.431465,-47.567455,-11.462723,-68.945755,0.7795221,9.996937,-73.63012,-52.181946,-10.5193815,-69.04306,-1.6019864,8.890249,-74.01326,-50.53924,-10.044573,-67.58287,1.2012337,7.961692,-72.7724,-47.028835,-2.639151,-0.42543262,9.936964,2.6391444,0.42542586,-9.936964,-3.462551,22.538345,18.28664,2.1266859,23.529467,-9.975706,-5.2675033,37.80616,20.650137,-0.77273,37.087196,-0.60516447,-5.454011,37.382732,20.367981,-3.9722106,41.008606,0.50892407,-5.472656,50.675056,14.600163,-3.0199418,49.255684,-3.6967776
366,-1.4161896,-47.770344,6.4949317,-2.1088219,-49.26302,2.8681386,-2.509,-49.134,2.8712971,-2.9190876,-49.004917,2.8782828,-1.0406369,-49.37366,5.247519,-0.7068358,-49.31556,5.2435565,-0.3592764,-49.244522,5.235724,-3.3762057,-47.301548,-10.53341,0.33029404,-47.306396,0.083197124,-1.9989576,-45.350746,2.1481605,-0.8175857,-45.3508,5.191756,-5.4965553,-40.175385,-20.157646,4.519495,-39.81864,3.4442291,-8.716816,-53.19555,-30.375423,6.5852923,-53.464462,8.462263,-12.442019,-72.20176,-36.589973,7.9431667,-69.09012,10.001364,-14.341733,-75.2218,-39.77133,9.359338,-72.25586,10.661079,-12.303892,-75.45752,-38.711742,7.7974095,-72.54495,9.426299,-11.610118,-74.836975,-36.28889,7.0740366,-71.56175,9.505693,-2.9615228,-0.1615838,-10.029804,2.9615228,0.1615928,10.029804,-5.850459,19.936495,3.4754937,1.3235097,18.590544,24.689686,2.5519025,30.248318,-7.7076316,2.2814753,31.997808,8.575918,5.1361194,30.013239,-8.382745,1.7500625,37.94712,6.6847234,4.33891,40.865097,-5.6354985,0.7371266,47.31078,4.9263268
382,-2.1448703,50.629795,2.8536656,-2.3501408,52.510715,-0.5870024,-1.9922254,52.537148,-0.58975023,-1.6357876,52.541836,-0.5929771,-3.2768362,52.402466,-0.7123744,-3.565897,52.35827,-0.71890426,-3.8650558,52.31124,-0.73462,-0.84511673,51.121243,-10.315863,-4.06439,50.870937,-11.010158,-1.3907186,48.4927,0.44403034,-2.3062346,47.79457,0.16768081,0.69608444,39.785862,-10.995451,-7.4894657,39.925186,-9.8048935,1.5117983,33.315697,3.1894207,-8.381772,40.744503,6.304044,0.35210493,38.83052,14.8064165,-5.699322,48.538094,27.971899,0.67405033,39.663025,15.862422,-5.7404985,50.122623,28.720045,-0.29362348,41.375294,13.33758,-4.915466,50.69594,27.8831,-0.7291807,40.87086,14.223395,-4.535602,49.83017,28.14036,2.6918142,0.0848711,-5.0102706,-2.6918232,-0.0848711,5.0102706,5.5391107,-19.017284,12.580162,-2.0234392,-17.066992,22.367256,2.623883,-40.15058,28.01226,-2.4324942,-39.68272,39.274235,1.5146269,-44.489456,29.89462,-2.6450434,-42.993385,41.260498,6.902183,-44.81194,28.680286,0.21361232,-44.61747,41.0323
390,0.42352238,-52.83668,-16.96593,1.9449061,-53.07708,-17.971539,2.3843923,-52.832203,-17.975433,2.8106847,-52.611423,-17.996483,1.2095981,-53.31241,-14.108051,1.0923309,-53.21705,-14.087441,1.0089699,-53.12037,-14.090448,3.8456657,-50.105667,-21.106226,1.8398,-51.052032,-3.498053,0.8436571,-50.373997,-17.899406,-0.06172206,-50.734337,-12.817415,4.230253,-39.54485,-30.136152,-2.5456417,-40.437416,6.0695195,7.6724143,-63.9247,-44.459267,-5.0293393,-58.242874,15.162338,10.39468,-84.31118,-52.117455,-6.3282633,-75.2727,13.886375,11.455547,-88.45455,-57.245857,-5.9667716,-78.58185,13.700901,11.322529,-88.68419,-55.67929,-4.6847095,-78.13932,12.597233,10.553478,-87.198494,-52.15077,-5.1340013,-77.32471,12.685996,2.0629647,0.99529356,-12.0658655,-2.0629742,-0.99529356,12.0658655,-0.2644735,23.901957,-15.181063,-3.4174335,16.252583,27.734638,2.0992258,28.07847,19.382454,-2.8728218,26.72852,48.253807,3.3696868,27.214632,23.135239,-1.9196864,28.235695,50.391514,0.25385672,34.11452,21.95995,-4.660156,32.339638,48.936386
414,-3.4843047,-51.955067,-44.823315,-2.9060154,-52.983536,-41.15014,-2.3731403,-52.84071,-41.124054,-1.8967774,-52.755386,-41.11381,-4.3939686,-52.90543,-42.071,-4.7914906,-52.655975,-42.070953,-5.1485863,-52.429993,-42.07293,-1.7532967,-50.961166,-24.390793,-5.587156,-50.076057,-28.129583,-2.3352463,-49.21133,-39.102608,-4.0665994,-48.99556,-40.18336,3.5359244,-40.476906,-18.775858,-9.189637,-39.323074,-30.075035,10.277052,-57.52273,-25.626612,-16.468788,-57.0188,-43.33551,14.109902,-74.3275,-41.73376,-23.2009,-79.139404,-49.552242,14.076839,-78.0064,-46.77139,-25.183996,-83.46839,-54.904068,12.4998,-78.58425,-48.868973,-24.073528,-83.5276,-55.11178,12.419558,-77.10986,-44.240788,-23.185497,-82.05017,-50.84622,3.9249792,2.9164684,3.1369555,-3.9249818,-2.9164736,-3.1369555,4.488194,37.12929,12.645517,-5.20951,37.47024,-1.5737556,5.0492744,65.83915,37.898983,-4.091593,68.56188,14.471208,4.644214,69.67404,39.339504,-4.02204,72.16086,14.903316,6.5568113,75.39777,19.037039,-2.2512505,78.339386,-12.071813
422,-8.962602,45.81003,5.9692683,-8.469641,48.71677,6.850499,-8.259755,48.865257,6.835307,-8.050492,48.99964,6.825952,-8.594454,48.71539,2.548642,-8.435592,48.91618,2.5444567,-8.286698,49.1108,2.5184875,-6.2980323,49.703705,13.120006,-6.6666255,49.735474,-6.407421,-8.060913,44.079556,9.126072,-8.155615,44.10901,3.4335787,-2.5386965,37.619457,22.456682,-4.6189795,42.05969,-16.844284,-2.021778,15.004477,23.798409,-5.7262697,31.206348,-31.806206,-2.8563051,2.6099703,11.971732,-8.003322,32.712833,-36.104225,-2.8347878,-1.2205778,11.495337,-8.653081,32.27579,-40.2546,-3.361383,0.5175709,7.9823503,-8.520885,34.61312,-37.820763,-3.5726335,2.2358065,10.0240135,-7.842611,34.641777,-35.31148,0.45511433,-0.71449447,13.5565815,-0.45510665,0.71448684,-13.5565815,-5.8051558,-25.015306,4.010715,-3.6341157,-35.067444,-21.941208,-1.8962356,-43.840897,20.326647,-4.75848,-64.97484,-17.137009,-0.5916302,-45.553432,21.393534,-5.1579447,-73.986244,-17.29843,-3.3343718,-51.43444,14.125931,-8.063032,-75.39453,-30.905474
430,-8.036234,-54.378407,2.1823177,-8.462913,-56.356476,5.934866,-8.207711,-56.565857,5.9338536,-7.9405556,-56.814278,5.939771,-9.680774,-55.43391,3.7520642,-10.1522,-56.372963,3.7590065,-10.403529,-56.333023,3.735235,-7.2096124,-53.00513,21.092833,-11.349365,-53.083275,10.90363,-7.8926945,-51.21662,7.4443235,-8.56229,-50.51833,4.414893,-3.7773185,-39.94254,20.45067,-16.420141,-37.465878,4.090812,7.059076,-49.584225,5.4516196,-16.126213,-50.498222,-21.810244,-0.030421289,-70.09746,-11.206694,-11.842185,-72.558556,-27.638426,-1.1063286,-73.02056,-15.069415,-10.739887,-79.187164,-30.710411,-2.33154,-73.53174,-13.315333,-9.522687,-78.021805,-27.956013,-2.0874884,-72.1098,-11.084051,-9.618408,-76.089455,-26.91242,3.7930295,-2.248304,4.177727,-3.7930295,2.248304,-4.177727,3.5588682,-30.380175,-28.518082,-6.23927,-19.096273,-38.491043,-4.414329,-69.6936,-60.347336,-10.089702,-37.6998,-66.39057,-4.363877,-71.373955,-63.20274,-10.30381,-36.811672,-68.89395,-10.47124,-89.66513,-77.90337,-13.784888,-50.59623,-85.000404
440,-8.83721,-41.444145,33.498226,-7.4752197,-43.46915,41.957245,-6.7276025,-43.511192,41.94228,-6.1739674,-43.511658,41.91797,-10.772037,-43.017395,37.905262,-11.8891115,-42.740353,37.882923,-13.430937,-42.37741,37.819096,-6.29193,-41.227478,71.5268,-17.07167,-39.34862,53.99806,-7.288876,-39.136204,43.24867,-10.787318,-38.516296,37.861298,6.2548437,-27.858612,85.23776,-23.600199,-28.993124,28.166067,23.932085,-29.883436,66.324974,-25.843815,-26.904276,5.9549255,17.980738,-45.15073,35.5874,-13.54595,-42.042595,23.52901,17.325106,-49.08421,28.769047,-11.988505,-46.690872,21.226753,14.984122,-49.333313,35.479664,-11.086899,-46.63456,25.29422,14.513052,-47.69153,36.337402,-11.048136,-45.125904,25.069777,9.881685,-0.7832822,24.63606,-9.881689,0.7832822,-24.63606,38.015453,5.854415,-37.615105,24.568665,7.548588,-83.55366,79.46488,20.202402,-92.119705,69.66187,23.729069,-128.89673,83.66601,25.317627,-98.92825,72.12502,29.805561,-132.90715,98.58645,16.754475,-136.93822,92.25738,19.85933,-168.65414
446,-0.5173154,-47.74549,1.1889101,-1.1018903,-49.16823,-1.9982791,-1.4822835,-49.00197,-1.9970844,-1.8909914,-48.835983,-1.9950055,-0.017357554,-49.279064,-2.291098,0.36767003,-49.19458,-2.2910511,0.7835709,-49.11163,-2.298267,-2.515002,-47.246265,-11.757617,1.5097024,-47.470848,-13.559773,-0.82286865,-45.428802,-1.422731,0.3976129,-45.48596,-1.9543532,-6.085128,-40.28248,-10.942039,4.525722,-39.702312,-15.785307,-9.364195,-54.57006,-8.906965,8.082504,-53.1447,-17.05612,-11.579332,-70.085144,-12.5923815,9.287851,-69.695694,-17.782103,-12.719027,-72.53315,-13.967501,10.220051,-73.22157,-19.940557,-11.63877,-72.856766,-15.457039,9.224502,-74.01296,-19.265825,-11.0779705,-72.16884,-13.092836,8.63556,-73.0026,-17.484566,-2.8407726,-0.20369929,2.1503267,2.840764,0.2037079,-2.1503267,-4.681087,23.087917,22.180323,6.1751976,21.756088,13.124852,1.0948783,36.083748,19.150166,2.4431684,36.84176,10.244302,1.6807454,35.92814,18.872717,2.457442,36.417908,10.104637,1.9109074,47.011234,16.83722,2.0247695,49.563408,6.456529
464,1.0076681,-52.82635,-6.225322,-0.45140865,-53.717,-4.434164,-0.5949588,-53.645157,-4.430318,-0.72690856,-53.5852,-4.428679,-0.40492374,-53.515602,-8.277165,-0.50307524,-53.3096,-8.26745,-0.5894081,-53.117897,-8.261768,-1.6121173,-50.856674,3.583522,-1.3654937,-50.383537,-14.086895,1.3875875,-50.44679,-3.0217865,1.3974885,-50.15314,-8.095665,0.61669403,-40.36263,11.652965,1.2705593,-39.615105,-22.362637,4.1085286,-53.80717,13.255967,5.729533,-52.756416,-30.990965,5.555651,-71.2196,2.1315916,7.0265474,-69.470894,-31.092293,5.8014436,-74.00615,-0.16803221,8.438578,-72.96399,-34.739132,3.8830166,-74.386314,-2.282218,7.7095175,-73.2041,-33.08959,3.6992598,-73.8214,0.5335502,6.4151855,-72.400406,-30.558577,-0.7980703,-1.2523896,11.468437,0.79807556,1.2523896,-11.468437,-4.4738693,22.539621,20.868317,0.42137328,30.189806,-16.103933,-15.356064,31.24476,23.725657,-15.581322,36.24943,-7.803192,-16.458506,30.609396,23.41142,-17.667618,34.481842,-6.7958593,-18.67249,35.170406,22.537548,-20.88289,40.27649,-9.427223
