300,0.040928733,-45.093452,-58.32741,1.0684539,-48.572624,-56.42644,1.6539959,-48.75764,-56.414818,2.188029,-48.94437,-56.438873,-0.8744111,-48.356606,-56.27669,-1.6153868,-48.387737,-56.29403,-2.2473414,-48.44831,-56.302326,3.2514281,-48.909233,-41.601078,-3.2365274,-48.753677,-40.92008,1.26366,-42.181458,-52.24583,-1.1246228,-42.158215,-52.03296,8.378523,-40.491043,-33.83725,-7.8791523,-39.507397,-35.11683,14.872475,-48.986095,-52.254295,-15.207854,-48.51593,-63.680523,12.066222,-66.80269,-65.30945,-12.333135,-68.891426,-87.01678,11.196132,-73.15858,-69.63987,-11.492555,-74.40664,-92.08247,10.020422,-73.75797,-65.02168,-9.964849,-74.53541,-86.89825,9.867218,-71.52324,-64.14433,-9.79065,-71.9664,-85.80251,5.679913,-0.23737419,0.49258122,-5.679913,0.23737419,-0.49258122,9.54325,5.979196,-46.752556,-9.613745,10.753712,-38.41019,8.425732,21.570143,2.122824,-7.9149776,22.087683,8.176503,7.3147216,23.522951,6.910283,-6.526323,22.267641,12.816672,10.416609,29.706257,-2.027966,-8.107095,32.618797,3.9130514
301,-14.362706,-56.337624,-40.612785,-12.932533,-59.068077,-44.254894,-12.559271,-59.02077,-44.270603,-12.179748,-58.964985,-44.285812,-13.065927,-59.19311,-37.828995,-12.868972,-59.179688,-37.83235,-12.672136,-59.173615,-37.84867,-9.2650585,-57.221527,-51.321365,-9.956207,-57.59025,-22.256119,-13.116145,-52.688156,-42.45459,-13.403185,-52.631264,-34.046036,-3.7745662,-38.920048,-61.258583,-8.985246,-40.055843,-0.8114985,-7.354817,-13.283575,-70.919556,-14.116357,-17.350891,4.2934866,-21.499315,-6.1736984,-71.04469,-25.186834,-7.9836144,-11.863765,-22.65589,-3.0445628,-79.31607,-27.617207,-8.92901,-14.261087,-23.448772,-6.985349,-77.50028,-28.59577,-9.954756,-20.365322,-22.397947,-7.0981717,-70.42342,-27.591034,-8.993519,-15.295312,1.8249863,0.39982978,-18.198084,-1.8249863,-0.39985174,18.198084,-2.3975265,15.008741,-29.29919,-3.3922274,17.005447,23.317831,2.4648943,44.675327,1.25056,2.036793,42.80508,46.495235,4.5360756,48.019394,4.0126877,4.0195284,46.9606,48.627766,-2.4487455,56.64551,-7.482778,-2.28774,50.942333,39.19823
307,-13.313282,-56.31525,-35.595737,-11.805779,-57.871674,-39.49797,-11.568382,-57.460308,-39.49625,-11.2975235,-57.054306,-39.502144,-11.917912,-58.50598,-33.289246,-11.784112,-58.546482,-33.303513,-11.616954,-58.571846,-33.311428,-9.379985,-53.661465,-47.65148,-9.820529,-55.418648,-19.746157,-13.254552,-52.679253,-37.9964,-13.372368,-53.272503,-29.940838,-9.763512,-35.805386,-57.31619,-11.117513,-41.421448,-1.4926311,-21.220448,-31.920778,-60.936783,-23.218119,-42.119835,7.6497607,-32.61507,-45.230457,-54.923653,-33.108604,-48.689182,-8.826598,-36.263943,-48.520504,-63.587845,-36.08711,-52.563274,-11.251191,-35.80213,-50.13182,-63.272697,-36.245697,-52.949715,-16.792387,-34.16141,-48.413822,-54.967285,-35.260597,-51.57212,-11.759401,1.1353545,2.48371,-19.360441,-1.1353415,-2.483723,19.360441,-16.227467,4.1806703,-37.994225,-16.802097,-1.4637079,49.174465,-9.722059,32.790207,-8.62752,-8.975152,19.332088,85.06207,-6.9552445,38.051025,-5.32792,-5.029053,20.13649,88.88873,-17.121952,39.980125,-8.039858,-10.574671,26.973768,93.24295
316,3.0523355,-55.95377,-18.139488,3.869968,-60.015785,-14.218964,4.465475,-59.934532,-14.224258,5.0094676,-59.853523,-14.233954,1.8419534,-60.16744,-13.662306,0.96727276,-60.159164,-13.665443,0.16491261,-60.063244,-13.666677,5.614302,-58.187504,4.9890833,-1.3819376,-58.682114,7.6578975,4.2324195,-51.309795,-11.323867,1.9139999,-51.344067,-10.634335,10.569844,-40.280113,9.775601,-8.795376,-39.700222,14.65116,17.993393,-25.613424,-26.783731,-19.3268,-19.40442,-12.511596,19.471537,-45.385777,-66.570045,-20.811062,-38.534355,-51.098995,20.373981,-51.219803,-73.290764,-22.774544,-44.320652,-57.410248,19.488892,-51.93063,-70.77815,-21.270428,-45.81722,-56.08617,19.068487,-50.47936,-66.47932,-20.177689,-43.01973,-51.46637,6.281404,-0.66040385,-0.6786421,-6.281404,0.66039014,0.6786421,19.509396,0.107124716,-62.49479,-20.75611,0.6194359,-61.30719,15.436151,37.397552,-44.578968,-17.189758,41.426476,-46.812885,13.676763,43.404152,-43.801834,-15.454395,46.765686,-46.440884,23.479023,46.800365,-63.70274,-25.03579,51.52096,-69.39689
320,2.6272252,-54.151325,-6.6748323,3.6851764,-57.91095,-1.4296817,4.214757,-57.884014,-1.4294261,4.718892,-57.79295,-1.4362754,1.451255,-58.29044,-1.8503723,0.4073698,-58.516514,-1.8606703,-0.50832665,-58.656353,-1.8708149,5.3620934,-56.23615,19.501131,-1.8731482,-57.64789,17.853956,3.5234094,-49.93738,0.59920603,0.79522717,-50.26524,0.03125835,10.492222,-38.459915,23.071318,-8.717648,-41.52039,14.438844,20.566446,-24.964375,-8.236585,-14.333616,-28.130663,-14.56395,8.77541,-41.429035,-30.2406,1.8042939,-39.651646,-27.070295,6.438258,-47.12747,-34.26274,4.5030746,-45.280983,-30.389114,5.591549,-47.455833,-27.344326,4.034068,-45.501884,-24.910147,5.519093,-44.946598,-27.98241,3.5095348,-43.05757,-24.75334,5.749198,0.05220532,1.0616384,-5.749183,-0.052190565,-1.0616384,8.895126,-12.054088,-63.105457,-6.381315,-12.917238,-59.165062,5.587623,22.06219,-39.083496,-5.2872467,24.3149,-38.514946,4.0069394,26.956633,-37.214615,-4.385159,28.586733,-37.047012,6.7098675,34.481964,-57.879726,-5.752755,36.168816,-60.13408
330,11.222619,-67.40232,-181.93983,13.293608,-70.52728,-174.77272,14.535054,-69.24788,-174.79214,14.950895,-69.12018,-174.82674,10.1245365,-72.438034,-176.69931,9.004228,-73.02422,-176.70718,7.8996224,-73.569695,-176.72408,15.895881,-64.21927,-136.31387,5.392466,-70.67107,-145.20184,12.187311,-60.174866,-168.17485,8.137483,-62.52402,-170.68712,20.242033,-34.6574,-106.30217,-8.396706,-44.460793,-121.545074,27.14918,-4.390846,-128.01233,-20.771626,-10.714008,-143.65402,34.577087,19.464777,-168.81918,-29.210367,18.967798,-175.90524,37.677753,25.14815,-179.13942,-31.73064,26.457483,-187.29398,36.5805,24.191223,-184.49666,-28.735924,25.42632,-192.0114,34.155067,22.768274,-171.89127,-26.607075,23.623665,-178.35022,7.9202266,2.6308148,2.848516,-7.9202266,-2.6308148,-2.848516,18.871613,29.635733,-103.7167,-17.878965,22.240097,-122.532036,17.752098,63.05741,-11.428939,-16.10506,39.24486,-4.8351636,15.384716,67.87255,-4.3060646,-14.569809,41.832222,5.644899,23.849928,80.05745,-38.001076,-21.87423,48.913452,-23.070234
341,-0.562725,-49.11297,-89.60729,1.010263,-53.805107,-85.84347,1.8588438,-53.961487,-85.8401,2.5999706,-54.032368,-85.841866,-1.7855816,-53.496044,-85.43233,-2.6648636,-53.511326,-85.44649,-3.3786063,-53.48484,-85.43484,3.9941325,-53.351093,-57.510273,-4.2393074,-52.4998,-55.703537,1.2578195,-45.700146,-78.6136,-1.9638098,-45.390423,-78.15141,10.305851,-40.007435,-45.506977,-9.679477,-39.990093,-43.230568,11.5708065,-27.018204,-105.95521,-12.254156,-25.139034,-102.23385,3.4604306,-26.711443,-173.44235,-5.4685087,-25.677576,-169.94202,1.0441846,-30.49256,-187.46837,-3.700775,-27.962053,-183.86111,0.6844302,-33.16396,-183.71777,-2.2044048,-30.45665,-178.3852,1.2440889,-30.43507,-173.64194,-2.5013783,-29.247814,-169.30779,6.307688,0.3774577,0.06536584,-6.307708,-0.37743843,-0.06536584,17.01385,7.743755,-97.924225,-16.95046,9.818548,-98.270584,15.548489,44.270836,-57.120026,-13.567439,44.293747,-55.63918,13.248798,50.232845,-55.259533,-11.571702,49.60178,-53.510456,18.437864,58.177177,-88.917564,-17.549856,57.382156,-86.31155
347,-0.27309236,-57.172985,-85.94173,0.9248851,-60.81174,-81.09841,1.882907,-60.752373,-81.10328,2.8591342,-60.655636,-81.111046,-1.607326,-60.714214,-80.80723,-2.6980405,-60.55674,-80.8112,-3.605469,-60.384293,-80.79802,4.323016,-59.33088,-53.6172,-5.123967,-58.54914,-52.659218,1.082089,-52.426296,-76.11023,-1.9762411,-52.549328,-75.856346,8.3067875,-40.138996,-45.23527,-9.720051,-39.848522,-40.337166,11.362266,-26.269283,-100.58963,-13.875402,-31.051735,-87.03778,13.073532,-42.78179,-154.62029,-15.195362,-44.28693,-137.96095,13.76263,-46.207314,-164.60332,-17.815182,-47.479805,-146.47905,12.958648,-46.9149,-161.55536,-16.12471,-46.890396,-143.13995,11.231663,-44.680164,-154.81091,-14.957799,-45.239716,-138.09576,5.9029074,0.0034187888,0.81946373,-5.9029074,-0.0034187888,-0.81946373,20.975756,7.276983,-64.360725,-19.925135,11.129354,-67.497406,13.681353,34.252724,-6.2890334,-14.725169,36.487816,-7.9256153,9.942647,37.73979,-2.0082889,-12.04885,38.721672,-3.4234352,16.946428,50.536823,-23.297047,-17.722095,51.147087,-24.701674
360,-22.283817,-51.263992,-51.042007,-20.825495,-55.04199,-53.417118,-20.344595,-55.203976,-53.411057,-19.807259,-55.435413,-53.42615,-21.24006,-55.070393,-47.816063,-21.076574,-55.22278,-47.84169,-20.876627,-55.408615,-47.849667,-16.452385,-54.337467,-56.928818,-17.798782,-54.44198,-31.661337,-20.617476,-47.80163,-51.92145,-21.188215,-47.604485,-44.56337,-7.9834647,-38.523064,-66.25368,-17.885376,-37.179016,-20.921452,-21.823278,-33.631897,-83.77499,-34.0149,-36.371677,-22.358,-37.729256,-35.35754,-90.77304,-50.742634,-38.930683,-42.09691,-41.954784,-34.36188,-101.42729,-55.04176,-38.679153,-45.270313,-42.540337,-35.647247,-98.667206,-54.847694,-38.562733,-51.54212,-41.501793,-35.67285,-90.39132,-52.79295,-38.41935,-45.657177,4.8417687,2.1345153,-13.768643,-4.8417687,-2.134527,13.768643,-6.498806,6.28527,-81.01142,-24.29203,2.5475593,-5.7251353,-10.247538,9.566176,-11.644917,-12.854311,7.092408,34.092495,-10.097365,7.5151525,-3.5573378,-11.589288,5.035463,38.97154,-17.855251,11.111572,1.1221164,-11.9076185,7.893019,41.611298
368,-6.201349,-57.583775,47.393097,-5.457623,-60.156227,42.160816,-5.4870324,-60.000008,42.17043,-5.5105515,-59.841465,42.17859,-5.0915565,-60.340767,44.377125,-4.7472463,-60.30032,44.393116,-4.4226093,-60.23852,44.38269,-4.4524727,-58.00616,25.190063,-2.3470788,-58.1147,34.870857,-6.0772877,-54.400845,41.984196,-5.639381,-54.307354,44.749542,-9.780732,-38.253246,7.3756986,5.5845957,-41.63662,34.77,-20.264854,-24.335596,17.67563,3.6019943,-28.36103,53.424496,-18.260258,-36.611523,47.018776,-5.624663,-40.35347,80.59498,-18.906406,-41.335354,49.665005,-7.482455,-44.741062,85.38515,-17.220383,-42.496834,49.899307,-8.49383,-44.81398,87.368645,-16.609045,-40.743805,48.062286,-7.887427,-42.807007,82.124725,-4.571485,1.1863074,-9.784933,4.5714717,-1.186294,9.784933,-19.41791,13.339494,13.272294,10.648573,10.89982,33.89518,-9.257549,42.92837,-11.6387005,9.79382,40.26779,7.153633,-6.1126537,46.7133,-13.001296,9.3892765,47.080593,4.8953457,-14.216816,51.81678,0.57640153,6.8665833,52.585644,13.791564
387,-5.9250193,-51.17283,47.574543,-7.0042267,-53.07523,47.77235,-7.0333185,-53.10633,47.76465,-7.057704,-53.127174,47.752716,-6.870135,-52.91088,45.457165,-6.9071302,-52.813805,45.450253,-6.9420934,-52.706997,45.4364,-7.134918,-51.536243,48.093555,-6.8262563,-51.018246,38.50289,-5.0876575,-49.142147,48.00598,-5.158187,-48.921005,45.20721,-1.5219648,-40.446384,51.421803,-5.515926,-39.24343,18.467533,7.856001,-26.958933,48.15726,-0.8298942,-24.783787,-2.7789397,18.699825,-27.736277,28.418509,7.204008,-40.04268,-8.568837,21.180641,-27.475384,25.558168,9.762803,-43.45599,-11.759394,21.358438,-29.439322,23.566236,8.857807,-45.74316,-8.429841,20.468502,-29.141024,26.77384,8.011896,-44.32441,-7.458594,1.0720527,-1.0658379,16.98228,-1.0720527,1.0658379,-16.98228,21.266314,-6.062381,10.132702,21.138296,-3.8378522,-31.36096,8.310531,21.777452,6.6071844,14.299708,31.532448,-31.31344,4.848749,24.246445,5.7804565,10.473827,38.398003,-30.740404,9.757921,34.550117,0.5188683,21.987637,39.156048,-33.193573
394,0.33138293,-45.823788,-59.416866,1.0627637,-49.415592,-55.200188,1.7110825,-49.649014,-55.204277,2.3828645,-49.91243,-55.22433,-0.6152866,-49.269337,-56.249218,-1.3030139,-49.317673,-56.260986,-1.9803339,-49.348316,-56.259773,3.3176463,-50.220066,-30.428753,-3.3963296,-49.506073,-35.013634,1.353008,-43.03437,-49.817104,-0.62281334,-42.695255,-51.17354,7.8264394,-40.47256,-18.998837,-7.848815,-39.52745,-32.270805,17.003246,-44.09554,-48.432026,-12.727989,-40.4028,-77.23524,23.932673,-55.226593,-84.19883,-11.004636,-51.208157,-120.4633,26.883389,-60.55479,-91.65829,-11.451524,-55.937534,-130.20914,25.776312,-61.88208,-93.05054,-9.255651,-55.86208,-127.577446,24.589918,-59.634064,-86.35854,-8.580374,-53.296726,-120.95184,5.322612,-0.3934074,2.7113752,-5.322621,0.39338958,-2.7113752,17.504526,2.9817777,-56.598495,-14.49447,6.987071,-69.845924,9.7351,26.836195,-14.868522,-10.276305,31.722979,-27.004951,6.776143,29.848936,-11.607272,-7.9655156,35.251373,-23.646801,14.66466,36.97197,-30.67373,-13.398354,44.629745,-45.570988
406,-14.162879,-56.174458,-36.266888,-12.357618,-58.63105,-38.11025,-11.7026005,-58.484756,-38.10698,-10.960054,-58.236958,-38.118317,-13.43839,-58.99262,-32.052464,-13.590324,-59.13978,-32.061646,-13.721545,-59.26611,-32.066277,-7.9527802,-54.287666,-40.450207,-11.434947,-56.907368,-13.215989,-13.222602,-51.831753,-37.017822,-14.34231,-52.98656,-29.141817,-2.4498925,-37.80986,-53.57042,-14.366934,-40.402626,-1.2807324,-14.123793,-30.747818,-81.00621,-24.784842,-39.425488,-9.895743,-29.326366,-38.02388,-92.92573,-34.23938,-41.718853,-41.515236,-34.345707,-37.941803,-103.662704,-37.671875,-41.92077,-46.75321,-35.20877,-40.141575,-100.63391,-37.518585,-42.462177,-51.74922,-33.133434,-39.705322,-92.485374,-36.305965,-42.02047,-45.050488,4.8516603,0.5563135,-14.182563,-4.851649,-0.5563135,14.182563,-5.1682396,10.033538,-83.913574,-20.764334,-4.6517243,-34.134323,0.5667779,29.807096,-38.44399,-15.161289,26.589355,-10.843893,2.4479887,31.372053,-33.583538,-13.1949,32.773506,-8.317295,-1.1208427,37.005253,-41.58031,-18.945797,40.52793,-18.183842
409,-21.128117,-48.52106,-38.066967,-20.321356,-54.043343,-38.65443,-19.270819,-54.759533,-38.65354,-18.054365,-55.511166,-38.685387,-21.998789,-52.982754,-35.906746,-22.259317,-52.858524,-35.90854,-22.541262,-52.73461,-35.924217,-14.271945,-56.37225,-32.22477,-20.997984,-53.24387,-19.982544,-18.008856,-44.951702,-35.05228,-20.095722,-44.177475,-31.56304,-2.5574307,-42.92278,-32.68981,-20.130703,-33.79258,-7.551369,5.8169584,-17.027239,-37.135338,-13.133589,-9.150953,-3.4646187,4.123073,7.544675,-39.38297,-9.07724,2.1532736,-13.565787,4.5788407,14.860326,-43.366066,-8.084605,7.8652835,-15.840541,1.9926062,13.981022,-44.524113,-7.9376416,5.965094,-19.500414,1.6509002,11.893462,-39.718754,-7.437354,3.7231393,-15.328714,5.0473833,-1.7118806,-7.795152,-5.0473833,1.7118897,7.795152,-2.4456992,-8.330334,-51.012486,-23.932543,-11.956998,-18.408094,1.8191453,22.9349,-30.589575,-8.446546,22.786304,-15.469906,3.2916262,25.403038,-27.893559,-4.724063,24.875345,-14.929578,1.2430853,38.31349,-35.37596,-8.433596,42.048355,-23.728495
413,-13.916698,-51.102726,-24.795042,-12.593233,-53.593002,-28.281208,-12.255309,-53.454197,-28.28374,-11.909887,-53.32654,-28.28787,-12.968504,-53.92566,-22.457842,-12.905045,-54.020054,-22.462364,-12.811504,-54.149754,-22.458803,-10.089148,-51.413513,-36.677982,-10.957109,-53.044647,-10.242008,-12.967499,-47.80671,-27.404747,-13.545236,-48.434128,-19.756647,-9.480548,-36.64192,-46.73413,-9.539948,-41.06407,5.4352894,-21.22797,-40.69273,-57.16292,-19.582949,-50.315006,16.50157,-31.001774,-52.310837,-59.016304,-28.47351,-59.0388,4.4501195,-34.256218,-54.38781,-67.84917,-30.368107,-63.42548,3.430213,-33.686615,-56.603653,-65.94414,-30.833757,-63.517635,-1.6774278,-32.324966,-55.977325,-58.69327,-30.242613,-61.449486,1.8583128,1.4496931,3.414439,-17.766289,-1.4496931,-3.414439,17.766289,-12.589068,8.976216,-36.698635,-13.952311,1.362909,33.671474,-4.6501856,31.054493,-8.832701,-6.9216566,20.550858,58.988235,-1.9511981,35.86339,-5.8242216,-4.8599076,23.375404,61.59989,-10.401353,39.67017,-8.450665,-11.535611,28.429647,64.90136
429,20.06008,-49.60889,-26.674,19.230026,-52.358967,-23.281979,19.162195,-52.407055,-23.287539,19.0994,-52.435093,-23.303541,18.708012,-52.207096,-29.660057,18.230463,-52.155537,-29.668716,17.6765,-52.102207,-29.670057,16.675392,-50.951427,-8.99647,14.687427,-50.61657,-37.774654,19.515675,-46.426987,-21.039896,18.745792,-46.41304,-29.421911,15.669048,-39.272015,6.9138,9.57533,-36.640575,-52.88968,28.368605,-46.361916,10.958183,23.241674,-42.792355,-79.48559,37.903347,-58.624355,-3.7813652,35.20709,-55.69918,-83.94764,41.64927,-61.63547,-3.5172708,39.256004,-58.533436,-92.624306,42.064922,-61.910843,-8.455654,39.522507,-60.849445,-87.30482,40.721954,-60.826355,-6.6122556,37.72458,-59.9352,-82.63901,2.9727128,-2.2690802,20.885906,-2.9727185,2.2690802,-20.885906,18.67844,-7.515441,30.31781,15.034535,2.354209,-31.15057,9.082107,17.719984,45.548958,4.2321,31.405214,-8.075629,6.4092593,16.459917,46.28563,1.2282473,34.974915,-5.8905435,13.321034,24.454931,50.128807,9.558436,40.915363,-4.885417
438,18.044182,-60.140045,-91.26297,17.42019,-65.42927,-85.21084,17.831411,-65.80437,-85.20411,18.239693,-66.22583,-85.22295,15.606305,-64.790764,-88.831345,14.544122,-64.74123,-88.8511,13.192794,-64.71098,-88.85954,16.84822,-65.16138,-57.29764,7.2653785,-61.850346,-73.93316,18.814745,-54.84462,-81.41266,16.163727,-54.816723,-86.24498,21.222889,-41.90894,-34.579494,-9.183439,-37.17996,-64.244774,34.84942,-35.239483,-6.2433605,-28.567413,-13.354102,-82.99835,37.760853,-51.0538,23.024862,-27.495083,-30.336994,-106.64811,36.790535,-57.83254,30.63379,-29.208506,-38.668053,-110.72507,35.641937,-58.776146,32.02469,-27.0737,-42.472603,-112.939705,35.04726,-55.894524,24.816996,-25.513775,-39.562668,-107.84552,8.081257,0.54434454,8.470824,-8.0812645,-0.54436046,-8.470824,29.117546,3.1144361,-35.614952,-13.030727,14.078628,-81.32806,15.117065,35.195568,23.113384,-13.824786,37.64517,-16.132086,11.101451,40.07987,27.99949,-13.647519,41.68973,-9.896365,23.650883,52.645218,13.282074,-14.632561,53.535397,-31.723038
439,0.8798407,-60.558987,-39.06391,1.8138915,-64.71671,-33.838047,2.4794526,-64.87608,-33.85343,3.1563208,-64.989914,-33.859444,-0.50750995,-64.29905,-34.02459,-1.3910947,-64.20784,-34.030846,-2.141131,-64.096725,-34.03592,4.4771824,-63.25338,-9.11496,-3.5546694,-62.368305,-9.628285,2.1815474,-57.117313,-30.17345,-0.5064431,-56.688656,-30.430973,10.823663,-40.163006,-0.36899167,-9.87997,-39.83143,-1.5631771,10.738834,-13.260301,-34.765217,-8.6391735,-11.947497,-32.055874,9.217928,-34.86998,-76.9894,-4.8032055,-35.694714,-68.21913,8.013138,-41.403023,-83.74751,-3.721418,-42.188114,-74.37533,7.563786,-44.678707,-79.20882,-3.889845,-44.218548,-70.51066,7.65772,-42.373905,-75.96244,-4.2061987,-41.817856,-67.232315,5.6287,0.04778227,-0.67484325,-5.6287065,-0.04778227,0.67484325,18.747923,1.4167389,-75.18912,-18.302008,1.6735073,-81.36129,16.91858,39.633583,-49.591908,-16.27269,38.070915,-50.923954,14.874378,46.53577,-48.20167,-13.694397,44.56974,-48.84749,22.028835,49.685474,-74.42279,-21.492794,46.789715,-74.901
447,0.05183075,-43.896664,-127.83834,1.6147999,-48.219185,-125.020515,2.5014648,-48.46594,-125.01165,3.2996378,-48.722954,-125.020615,-1.3945756,-48.316975,-124.37473,-2.4147382,-48.649284,-124.3974,-3.2854228,-48.98629,-124.3881,4.72329,-49.359295,-93.9549,-4.4782076,-49.699047,-91.20999,2.0531957,-40.472836,-115.138885,-1.5583916,-40.833885,-114.43751,11.042064,-40.096268,-73.12659,-10.61505,-39.902596,-68.76489,13.722136,-24.09352,-136.01685,-13.983782,-22.743044,-130.2854,3.6107044,-26.569695,-206.55751,-5.852687,-25.075552,-202.58649,1.0325711,-31.635374,-221.31454,-3.8796906,-28.949638,-217.1457,0.8779205,-33.89682,-216.98209,-3.1511247,-31.683737,-210.61736,1.2958302,-31.379772,-206.46024,-3.4132962,-29.820415,-201.46039,6.5721393,0.46990478,-0.4233996,-6.5721183,-0.46990478,0.4233996,18.022528,8.935867,-109.21656,-17.838697,9.765858,-107.47554,16.811247,48.379333,-63.021065,-14.645789,47.87907,-59.094383,14.36771,54.860126,-61.15264,-12.498005,53.299557,-56.845657,19.431131,63.013195,-99.30325,-18.369125,62.376118,-93.12538
473,25.909159,-46.358215,-93.65963,25.520035,-50.699337,-89.4829,25.563717,-50.959778,-89.49686,25.57694,-51.218838,-89.52559,24.638918,-50.11561,-94.29997,24.067102,-49.948086,-94.31907,23.432718,-49.754486,-94.32237,23.341148,-50.25729,-64.91868,20.137053,-47.915455,-86.86974,25.38855,-42.317574,-83.963425,24.17468,-42.19545,-90.3527,24.449965,-38.240456,-44.381405,12.848078,-32.532814,-93.96997,41.191586,-30.078903,-61.80427,28.545437,-24.892141,-131.04486,55.48328,-29.273579,-96.9187,40.778625,-23.257732,-145.4731,59.58612,-31.428967,-103.88223,45.730858,-23.889656,-157.71477,59.731037,-31.844324,-109.20717,46.54851,-26.452845,-153.905,57.769226,-30.595932,-100.45744,45.85656,-26.19106,-144.95499,4.8600936,-2.3674693,16.397188,-4.8601017,2.3674693,-16.397188,29.214699,7.8680644,-14.856087,9.398245,14.12794,-74.155975,22.916126,43.10715,14.584605,5.456331,29.148392,-14.558347,19.693403,47.721245,17.251238,3.5227194,30.010376,-8.417754,27.373564,50.230824,9.531953,9.229522,38.296295,-13.289401
481,42.68605,-43.572365,4.9789166,40.74573,-46.313942,3.1624503,40.269672,-46.439102,3.1328592,39.719193,-46.56019,3.1078172,40.74547,-46.174633,-4.581797,40.381603,-46.185364,-4.603448,39.982513,-46.192974,-4.608229,34.01382,-46.058258,2.681703,35.541695,-45.396988,-31.796663,40.786736,-41.279247,6.8646073,40.704544,-41.211803,-3.0643187,7.694536,-37.39854,15.213172,28.363306,-34.014576,-47.438858,-11.59202,-23.260157,48.780643,24.53027,-13.990407,-33.663258,0.5988158,-23.745272,70.1806,43.616074,-23.19335,14.60961,3.0786784,-24.160019,71.74105,48.188633,-26.341599,14.411175,7.264821,-25.088055,66.5424,47.161633,-29.257816,16.56856,6.146939,-24.680758,68.2328,45.168694,-27.860079,16.81555,-5.916953,-2.8387048,23.607939,5.916953,2.8387003,-23.607939,31.944899,-6.5073185,55.068504,51.36791,-2.0610592,-13.975782,25.772072,13.30989,96.527405,37.46913,20.63451,43.035904,20.904434,16.073614,100.923096,30.539608,23.792118,50.97959,33.088142,18.43563,113.33734,47.744785,26.730421,72.288055
484,-15.720311,-51.217747,-5.0389433,-15.531296,-53.65183,-9.862321,-15.6181755,-53.561928,-9.864532,-15.7182455,-53.43879,-9.882795,-14.849882,-54.291386,-7.374399,-14.442084,-54.67543,-7.383997,-14.005092,-55.069794,-7.3969812,-14.283731,-52.573986,-23.863537,-11.989803,-54.608738,-12.55588,-14.988981,-49.007042,-8.997878,-14.164975,-49.539173,-5.738366,-13.312308,-36.15092,-28.429226,0.8384265,-42.87061,-6.4289956,-12.822348,-19.415527,-10.671451,6.618884,-24.408588,21.542702,-18.547102,-36.46905,20.848806,4.858928,-36.925346,50.87259,-19.443787,-39.58605,22.9768,5.039374,-41.124954,54.41992,-18.56119,-41.114674,22.094856,3.6509688,-41.994476,53.896435,-18.033367,-39.94809,21.644104,3.0719597,-40.314873,51.51166,-3.8147151,2.0638578,-12.166914,3.8147151,-2.0638578,12.166914,-20.9297,-2.7084033,15.453474,-3.11154,-1.4557862,62.353992,-13.618308,20.99373,40.311302,1.482499,15.212531,83.164635,-12.443669,24.129602,44.456036,2.124206,17.133427,86.15955,-17.724703,26.040184,58.642937,-0.6936978,19.505775,97.279945
488,0.84061337,-50.483547,-35.76522,1.94085,-54.424805,-32.29819,2.6300678,-54.453938,-32.308193,3.3873465,-54.49518,-32.32385,-0.10700661,-54.75161,-32.443092,-0.8659891,-55.036896,-32.44674,-1.6227778,-55.293114,-32.442165,4.5709023,-54.486816,-10.218609,-2.722366,-55.619125,-11.0243225,1.85453,-47.71972,-27.396124,-0.61253256,-47.642223,-27.693642,9.544411,-39.796932,0.645687,-8.479185,-40.19596,-0.5343933,17.03632,-24.228168,-33.128014,-16.73647,-27.556292,-29.91251,17.473093,-24.183842,-82.88617,-16.680351,-27.427996,-76.1675,18.692066,-26.229435,-91.808304,-17.0612,-25.666779,-84.10466,16.852041,-28.410837,-91.16881,-14.967002,-28.324259,-84.00343,15.89432,-27.699709,-83.63513,-14.23041,-28.75497,-76.94612,5.45788,-0.2681724,0.32427663,-5.45788,0.2681875,-0.32427663,13.376339,-2.1181188,-69.013084,-15.049002,-2.149586,-69.39758,11.636716,31.175745,-51.04047,-15.104315,29.601389,-49.062943,10.229301,36.499973,-50.622547,-13.840439,33.564583,-48.337948,14.253441,39.430164,-74.5051,-16.324848,40.27182,-74.035576
503,-21.053514,-54.72177,-23.08607,-20.256176,-58.015488,-27.163261,-20.011288,-58.012093,-27.16065,-19.761854,-57.991802,-27.17372,-20.3517,-58.092815,-20.617973,-20.186945,-58.1821,-20.613947,-20.01485,-58.295242,-20.607048,-17.151186,-56.553978,-35.414497,-17.3652,-57.387863,-6.1849093,-20.190306,-51.25585,-25.717772,-20.299253,-51.279686,-17.266315,-13.429228,-37.63652,-48.447903,-13.172409,-37.811165,16.003214,-24.186453,-18.44735,-42.77492,-22.625643,-25.743753,25.2433,-30.032516,-42.174236,-14.866121,-29.285822,-41.248436,17.472885,-31.943098,-48.430943,-18.539362,-30.935244,-49.105923,16.981483,-30.183176,-50.637783,-19.953766,-29.720093,-50.327213,15.664248,-29.08119,-47.73326,-14.771191,-28.635698,-47.212746,16.338623,1.1991011,1.703064,-21.750788,-1.1991141,-1.703064,21.750788,-16.486837,5.4182606,-32.705612,-15.475523,1.1108793,60.54308,-6.933166,45.603977,-34.220196,-6.9919496,33.097755,89.79674,-4.557471,52.275066,-34.28281,-3.942532,37.018715,92.83625,-15.924838,51.36158,-45.280575,-14.63059,36.8391,93.7988
